,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
288,Lentil(Masur),Atarra,2016-04-14,5700.0,2.5,32.0,clear
289,Bengal Gram(Gram),Atarra,2016-04-16,4800.0,3.5,42.0,clear
290,Bengal Gram(Gram),Baberu,2016-04-16,4800.0,3.5,42.0,clear
291,Bengal Gram(Gram),Banda,2016-04-16,4725.0,4.5,42.0,clear
292,Lentil(Masur),Atarra,2016-04-16,5700.0,3.0,42.0,clear
293,Lentil(Masur),Baberu,2016-04-16,5650.0,3.0,42.0,clear
294,Bengal Gram(Gram),Atarra,2016-04-23,4900.0,1.5,39.0,clear
295,Bengal Gram(Gram),Baberu,2016-04-23,5350.0,6.0,39.0,clear
296,Bengal Gram(Gram),Banda,2016-04-23,5200.0,7.5,39.0,clear
297,Lentil(Masur),Atarra,2016-04-23,5700.0,3.5,39.0,clear
298,Lentil(Masur),Baberu,2016-04-23,5800.0,10.0,39.0,clear
299,Lentil(Masur),Banda,2016-04-23,5630.0,11.0,39.0,clear
300,Bengal Gram(Gram),Atarra,2016-04-24,4900.0,3.0,39.0,clear
301,Bengal Gram(Gram),Baberu,2016-04-24,5350.0,8.0,39.0,clear
302,Lentil(Masur),Atarra,2016-04-24,5700.0,2.5,39.0,clear
303,Lentil(Masur),Baberu,2016-04-24,5800.0,13.0,39.0,clear
304,Bengal Gram(Gram),Atarra,2016-04-25,5000.0,3.5,40.0,clear
305,Bengal Gram(Gram),Baberu,2016-04-25,5300.0,10.0,40.0,clear
306,Bengal Gram(Gram),Banda,2016-04-25,5450.0,5.0,40.0,clear
307,Lentil(Masur),Atarra,2016-04-25,5700.0,2.0,40.0,clear
308,Lentil(Masur),Baberu,2016-04-25,5850.0,8.0,40.0,clear
309,Lentil(Masur),Banda,2016-04-25,5825.0,8.5,40.0,clear
310,Bengal Gram(Gram),Atarra,2016-04-26,5000.0,2.0,39.6,clear
311,Bengal Gram(Gram),Baberu,2016-04-26,5300.0,12.0,39.6,clear
312,Lentil(Masur),Atarra,2016-04-26,5700.0,3.0,39.6,clear
313,Lentil(Masur),Baberu,2016-04-26,5850.0,10.0,39.6,clear
314,Bengal Gram(Gram),Atarra,2016-04-27,5000.0,2.5,40.4,clear
315,Bengal Gram(Gram),Banda,2016-04-27,5470.0,4.5,40.4,clear
316,Lentil(Masur),Atarra,2016-04-27,5700.0,1.5,40.4,clear
317,Bengal Gram(Gram),Atarra,2016-04-28,5000.0,3.0,42.0,clear
318,Bengal Gram(Gram),Baberu,2016-04-28,5400.0,8.0,42.0,clear
319,Bengal Gram(Gram),Banda,2016-04-28,5475.0,4.0,42.0,clear
320,Lentil(Masur),Atarra,2016-04-28,5700.0,2.0,42.0,clear
321,Lentil(Masur),Baberu,2016-04-28,5700.0,25.0,42.0,clear
322,Lentil(Masur),Banda,2016-04-28,5870.0,9.0,42.0,clear
323,Bengal Gram(Gram),Atarra,2016-04-30,5000.0,4.0,42.0,clear
324,Bengal Gram(Gram),Baberu,2016-04-30,5450.0,8.0,42.0,clear
325,Bengal Gram(Gram),Banda,2016-04-30,5500.0,3.0,42.0,clear
326,Lentil(Masur),Atarra,2016-04-30,5700.0,1.0,42.0,clear
327,Lentil(Masur),Baberu,2016-04-30,5700.0,8.0,42.0,clear
328,Lentil(Masur),Banda,2016-04-30,5700.0,12.0,42.0,clear
329,Bengal Gram(Gram),Atarra,2016-01-05,5000.0,1.5,23.2,clear
330,Bengal Gram(Gram),Baberu,2016-01-05,5450.0,15.0,23.2,clear
331,Bengal Gram(Gram),Banda,2016-01-05,5525.0,2.5,23.2,clear
332,Lentil(Masur),Atarra,2016-01-05,5700.0,1.5,23.2,clear
333,Lentil(Masur),Baberu,2016-01-05,5700.0,15.0,23.2,clear
334,Lentil(Masur),Banda,2016-01-05,5720.0,11.5,23.2,clear
335,Bengal Gram(Gram),Atarra,2016-02-05,5000.0,1.5,23.8,clear
336,Bengal Gram(Gram),Baberu,2016-02-05,5450.0,8.0,23.8,clear
337,Bengal Gram(Gram),Banda,2016-02-05,5510.0,2.5,23.8,clear
338,Lentil(Masur),Atarra,2016-02-05,5800.0,1.0,23.8,clear
339,Lentil(Masur),Baberu,2016-02-05,5700.0,10.0,23.8,clear
340,Lentil(Masur),Banda,2016-02-05,5720.0,11.0,23.8,clear
