,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
116,Arhar (Tur/Red Gram),Nalbari,2012-05-15,4800.0,4.0,35.8,rain
117,Bengal Gram(Gram),Nalbari,2012-05-15,2600.0,5.0,35.8,rain
118,Arhar (Tur/Red Gram),Nalbari,2012-05-17,4800.0,5.0,25.8,clear
119,Bengal Gram(Gram),Nalbari,2012-05-17,2600.0,5.0,25.8,clear
120,Arhar (Tur/Red Gram),Nalbari,2012-05-18,4800.0,5.0,31.4,clear
121,Bengal Gram(Gram),Nalbari,2012-05-18,2600.0,5.0,31.4,clear
122,Arhar (Tur/Red Gram),Nalbari,2012-05-21,4800.0,5.0,36.0,clear
123,Bengal Gram(Gram),Nalbari,2012-05-21,2900.0,10.0,36.0,clear
124,Arhar (Tur/Red Gram),Nalbari,2012-05-22,4800.0,5.0,31.4,clear
125,Bengal Gram(Gram),Nalbari,2012-05-22,2900.0,10.0,31.4,clear
126,Arhar (Tur/Red Gram),Nalbari,2012-05-23,4800.0,5.0,33.4,clear
127,Bengal Gram(Gram),Nalbari,2012-05-23,2900.0,10.0,33.4,clear
128,Arhar (Tur/Red Gram),Nalbari,2012-05-24,4800.0,5.0,31.4,clear
129,Bengal Gram(Gram),Nalbari,2012-05-24,2900.0,10.0,31.4,clear
130,Arhar (Tur/Red Gram),Nalbari,2012-05-25,4800.0,5.0,31.0,clear
131,Bengal Gram(Gram),Nalbari,2012-05-25,2900.0,5.0,31.0,clear
132,Arhar (Tur/Red Gram),Nalbari,2012-05-30,4800.0,5.0,30.0,clear
133,Bengal Gram(Gram),Nalbari,2012-05-30,2900.0,5.0,30.0,clear
134,Arhar (Tur/Red Gram),Nalbari,2012-01-06,4800.0,5.0,21.0,clear
135,Bengal Gram(Gram),Nalbari,2012-01-06,2900.0,10.0,21.0,clear
136,Arhar (Tur/Red Gram),Nalbari,2012-04-06,4800.0,5.0,26.2,clear
137,Bengal Gram(Gram),Nalbari,2012-04-06,2600.0,10.0,26.2,clear
138,Arhar (Tur/Red Gram),Nalbari,2012-06-06,4800.0,3.0,30.6,clear
139,Bengal Gram(Gram),Nalbari,2012-06-06,2600.0,10.0,30.6,clear
140,Arhar (Tur/Red Gram),Nalbari,2012-07-06,4800.0,5.0,33.2,clear
