,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
307,Bengal Gram(Gram),Rishikesh,2013-06-24,3400.0,9.0,27.8,rain
308,Arhar (Tur/Red Gram),Rishikesh,2013-09-07,4000.0,0.3,29.6,rain
309,Bengal Gram(Gram),Rishikesh,2013-09-07,3400.0,3.0,29.6,rain
310,Arhar (Tur/Red Gram),Rishikesh,2013-10-07,4000.0,0.6,23.8,clear
311,Black Gram (Urd Beans),Rishikesh,2013-10-07,3200.0,0.3,23.8,clear
312,Arhar (Tur/Red Gram),Rishikesh,2013-10-15,5600.0,2.7,28.0,clear
313,Bengal Gram(Gram),Rishikesh,2013-10-15,4100.0,15.0,28.0,clear
314,Black Gram (Urd Beans),Rishikesh,2013-10-15,4950.0,3.0,28.0,clear
315,Green Gram (Moong),Rishikesh,2013-10-15,6350.0,2.2,28.0,clear
316,Arhar (Tur/Red Gram),Rishikesh,2013-10-18,4000.0,0.5,28.6,clear
317,Green Gram (Moong),Rishikesh,2013-10-18,4000.0,0.3,28.6,clear
318,Arhar (Tur/Red Gram),Rishikesh,2013-10-23,3000.0,1.4,28.4,clear
319,Bengal Gram(Gram),Rishikesh,2013-10-23,4000.0,18.0,28.4,clear
320,Black Gram (Urd Beans),Rishikesh,2013-10-23,4700.0,3.6,28.4,clear
321,Green Gram (Moong),Rishikesh,2013-10-23,5000.0,1.2,28.4,clear
322,Arhar (Tur/Red Gram),Rishikesh,2013-10-24,4000.0,0.5,24.8,clear
323,Bengal Gram(Gram),Rishikesh,2013-10-24,3000.0,7.0,24.8,clear
324,Black Gram (Urd Beans),Rishikesh,2013-10-24,4000.0,0.4,24.8,clear
325,Green Gram (Moong),Rishikesh,2013-10-24,4000.0,0.3,24.8,clear
326,Arhar (Tur/Red Gram),Rishikesh,2013-10-29,5000.0,1.4,27.4,clear
327,Bengal Gram(Gram),Rishikesh,2013-10-29,4000.0,3.0,27.4,clear
328,Black Gram (Urd Beans),Rishikesh,2013-10-29,3600.0,0.5,27.4,clear
329,Arhar (Tur/Red Gram),Rishikesh,2013-10-30,5000.0,0.6,27.0,clear
330,Bengal Gram(Gram),Rishikesh,2013-10-30,3600.0,32.0,27.0,clear
331,Green Gram (Moong),Rishikesh,2013-10-30,5500.0,0.1,27.0,clear
332,Arhar (Tur/Red Gram),Rishikesh,2013-10-11,6250.0,0.9,24.0,clear
333,Bengal Gram(Gram),Rishikesh,2013-10-11,5100.0,9.0,24.0,clear
334,Black Gram (Urd Beans),Rishikesh,2013-10-11,4700.0,1.8,24.0,clear
335,Green Gram (Moong),Rishikesh,2013-10-11,6350.0,0.9,24.0,clear
336,Arhar (Tur/Red Gram),Rishikesh,2013-11-17,5000.0,1.9,20.8,clear
