,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3877,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-09,9500.0,1.0,28.0,clear
3878,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-09,6150.0,1.0,32.4,rain
3879,Green Gram (Moong),Kolhapur(Laxmipuri),2017-09-09,6000.0,1.0,32.4,rain
3880,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-09,9500.0,1.0,32.4,rain
3881,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-11-09,6150.0,1.0,30.4,clear
3882,Green Gram (Moong),Kolhapur(Laxmipuri),2017-11-09,6000.0,1.0,30.4,clear
3883,Lentil(Masur),Kolhapur(Laxmipuri),2017-11-09,9500.0,1.0,30.4,clear
3884,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-12-09,6150.0,1.0,30.2,clear
3885,Green Gram (Moong),Kolhapur(Laxmipuri),2017-12-09,6000.0,1.0,30.2,clear
3886,Lentil(Masur),Kolhapur(Laxmipuri),2017-12-09,9400.0,1.0,30.2,clear
3887,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-13,6150.0,1.0,31.8,clear
3888,Green Gram (Moong),Kolhapur(Laxmipuri),2017-09-13,6000.0,1.0,31.8,clear
3889,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-13,9400.0,1.0,31.8,clear
3890,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-14,6150.0,1.0,29.4,clear
3891,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-14,9400.0,1.0,29.4,clear
3892,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-15,6150.0,1.0,29.2,clear
3893,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-15,9400.0,1.0,29.2,clear
3894,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-16,6150.0,1.0,29.4,clear
3895,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-16,9400.0,1.0,29.4,clear
3896,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-18,6150.0,1.0,24.2,clear
3897,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-18,9400.0,1.0,24.2,clear
3898,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-19,6150.0,1.0,23.0,clear
3899,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-19,9400.0,1.0,23.0,clear
3900,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-20,6150.0,1.0,23.8,clear
