,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
274,Lentil(Masur),Cachar,2016-12-22,9800.0,10.0,27.0,clear
275,Lentil(Masur),Cachar,2016-12-26,9800.0,10.0,26.4,clear
276,Lentil(Masur),Cachar,2016-12-28,9800.0,5.0,26.0,clear
277,Lentil(Masur),Cachar,2016-12-31,9800.0,5.0,27.6,clear
278,Arhar (Tur/Red Gram),Cachar,2017-10-01,10100.0,10.0,32.0,clear
279,Lentil(Masur),Cachar,2017-10-01,9800.0,10.0,32.0,clear
280,Arhar (Tur/Red Gram),Cachar,2017-06-05,7800.0,5.0,31.6,clear
281,Green Gram (Moong),Cachar,2017-06-05,6700.0,10.0,31.6,clear
282,Lentil(Masur),Cachar,2017-06-05,9000.0,10.0,31.6,clear
283,Arhar (Tur/Red Gram),Cachar,2017-05-20,6300.0,5.0,30.6,clear
284,Green Gram (Moong),Cachar,2017-05-20,7100.0,5.0,30.6,clear
285,Lentil(Masur),Cachar,2017-05-20,9000.0,10.0,30.6,clear
286,Arhar (Tur/Red Gram),Cachar,2017-09-06,6300.0,10.0,32.8,clear
287,Green Gram (Moong),Cachar,2017-09-06,7100.0,10.0,32.8,clear
288,Lentil(Masur),Cachar,2017-09-06,9000.0,10.0,32.8,clear
289,Arhar (Tur/Red Gram),Cachar,2017-07-26,6500.0,10.0,32.8,rain
290,Green Gram (Moong),Cachar,2017-07-26,6800.0,10.0,32.8,rain
291,Lentil(Masur),Cachar,2017-07-26,8000.0,20.0,32.8,rain
292,Arhar (Tur/Red Gram),Cachar,2017-08-31,7200.0,10.0,31.6,clear
293,Green Gram (Moong),Cachar,2017-08-31,7200.0,10.0,31.6,clear
294,Lentil(Masur),Cachar,2017-08-31,7800.0,10.0,31.6,clear
295,Arhar (Tur/Red Gram),Cachar,2017-09-21,7200.0,10.0,33.6,clear
296,Green Gram (Moong),Cachar,2017-09-21,7200.0,20.0,33.6,clear
297,Lentil(Masur),Cachar,2017-09-21,7800.0,20.0,33.6,clear
298,Green Gram (Moong),Cachar,2017-02-01,8000.0,5.0,27.2,clear
299,Lentil(Masur),Cachar,2017-02-01,9800.0,10.0,27.2,clear
300,Green Gram (Moong),Cachar,2017-01-27,8000.0,10.0,27.6,clear
301,Lentil(Masur),Cachar,2017-01-27,9800.0,10.0,27.6,clear
302,Green Gram (Moong),Cachar,2017-06-02,7800.0,10.0,28.4,clear
303,Lentil(Masur),Cachar,2017-06-02,9800.0,10.0,28.4,clear
304,Green Gram (Moong),Cachar,2017-08-02,7800.0,10.0,31.6,clear
305,Lentil(Masur),Cachar,2017-08-02,9800.0,10.0,31.6,clear
306,Green Gram (Moong),Cachar,2017-02-18,7800.0,10.0,31.8,clear
307,Lentil(Masur),Cachar,2017-02-18,9800.0,10.0,31.8,clear
308,Green Gram (Moong),Cachar,2017-02-23,7200.0,10.0,26.8,clear
309,Lentil(Masur),Cachar,2017-02-23,9800.0,10.0,26.8,clear
310,Green Gram (Moong),Cachar,2017-03-03,6900.0,10.0,28.6,clear
311,Lentil(Masur),Cachar,2017-03-03,9800.0,10.0,28.6,clear
312,Green Gram (Moong),Cachar,2017-03-14,6800.0,10.0,28.8,clear
313,Lentil(Masur),Cachar,2017-03-14,9500.0,10.0,28.8,clear
314,Green Gram (Moong),Cachar,2017-03-20,6800.0,10.0,23.0,clear
315,Lentil(Masur),Cachar,2017-03-20,9800.0,10.0,23.0,clear
316,Green Gram (Moong),Cachar,2017-03-27,6700.0,10.0,31.4,clear
317,Lentil(Masur),Cachar,2017-03-27,9000.0,10.0,31.4,clear
318,Green Gram (Moong),Cachar,2017-03-29,6700.0,10.0,24.8,rain
319,Lentil(Masur),Cachar,2017-03-29,9000.0,10.0,24.8,rain
320,Green Gram (Moong),Cachar,2017-06-04,6700.0,10.0,28.4,clear
321,Lentil(Masur),Cachar,2017-06-04,9000.0,10.0,28.4,clear
322,Green Gram (Moong),Cachar,2017-11-04,6700.0,10.0,32.8,clear
323,Lentil(Masur),Cachar,2017-11-04,9000.0,10.0,32.8,clear
324,Green Gram (Moong),Cachar,2017-04-17,6700.0,10.0,33.8,clear
325,Lentil(Masur),Cachar,2017-04-17,9000.0,10.0,33.8,clear
326,Green Gram (Moong),Cachar,2017-04-24,6700.0,10.0,24.4,clear
327,Lentil(Masur),Cachar,2017-04-24,9000.0,10.0,24.4,clear
328,Green Gram (Moong),Cachar,2017-04-28,6700.0,10.0,29.4,clear
329,Lentil(Masur),Cachar,2017-04-28,9000.0,10.0,29.4,clear
330,Green Gram (Moong),Cachar,2017-02-05,6700.0,10.0,29.8,clear
331,Lentil(Masur),Cachar,2017-02-05,9000.0,10.0,29.8,clear
332,Green Gram (Moong),Cachar,2017-04-05,6700.0,10.0,24.0,rain
333,Lentil(Masur),Cachar,2017-04-05,9000.0,10.0,24.0,rain
334,Green Gram (Moong),Cachar,2017-05-13,7100.0,5.0,33.8,clear
335,Lentil(Masur),Cachar,2017-05-13,9000.0,10.0,33.8,clear
336,Green Gram (Moong),Cachar,2017-05-16,7100.0,10.0,31.0,clear
337,Lentil(Masur),Cachar,2017-05-16,9000.0,10.0,31.0,clear
338,Green Gram (Moong),Cachar,2017-05-25,7100.0,10.0,35.0,clear
339,Lentil(Masur),Cachar,2017-05-25,9000.0,10.0,35.0,clear
340,Green Gram (Moong),Cachar,2017-01-06,7100.0,10.0,26.4,clear
341,Lentil(Masur),Cachar,2017-01-06,9000.0,10.0,26.4,clear
342,Green Gram (Moong),Cachar,2017-05-06,7100.0,10.0,33.4,clear
343,Lentil(Masur),Cachar,2017-05-06,9000.0,10.0,33.4,clear
344,Green Gram (Moong),Cachar,2017-12-06,7100.0,5.0,25.4,clear
345,Lentil(Masur),Cachar,2017-12-06,9000.0,10.0,25.4,clear
346,Green Gram (Moong),Cachar,2017-07-13,7600.0,5.0,31.0,clear
347,Lentil(Masur),Cachar,2017-07-13,8000.0,10.0,31.0,clear
348,Green Gram (Moong),Cachar,2017-05-08,6800.0,10.0,32.8,clear
349,Lentil(Masur),Cachar,2017-05-08,8000.0,10.0,32.8,clear
350,Green Gram (Moong),Cachar,2017-08-08,6800.0,10.0,31.6,clear
351,Lentil(Masur),Cachar,2017-08-08,8000.0,10.0,31.6,clear
352,Green Gram (Moong),Cachar,2017-11-08,6800.0,10.0,31.0,clear
353,Lentil(Masur),Cachar,2017-11-08,8000.0,20.0,31.0,clear
354,Green Gram (Moong),Cachar,2017-08-14,6800.0,20.0,31.4,clear
355,Lentil(Masur),Cachar,2017-08-14,8000.0,20.0,31.4,clear
356,Green Gram (Moong),Cachar,2017-08-21,6800.0,10.0,33.8,clear
357,Lentil(Masur),Cachar,2017-08-21,8000.0,10.0,33.8,clear
358,Green Gram (Moong),Cachar,2017-01-09,7200.0,10.0,26.0,clear
359,Lentil(Masur),Cachar,2017-01-09,7800.0,10.0,26.0,clear
360,Green Gram (Moong),Cachar,2017-06-09,7200.0,10.0,34.6,clear
361,Lentil(Masur),Cachar,2017-06-09,7800.0,10.0,34.6,clear
362,Green Gram (Moong),Cachar,2017-12-09,7200.0,10.0,22.0,rain
363,Lentil(Masur),Cachar,2017-12-09,7800.0,10.0,22.0,rain
364,Green Gram (Moong),Cachar,2017-09-19,7200.0,20.0,30.0,clear
365,Lentil(Masur),Cachar,2017-09-19,7800.0,10.0,30.0,clear
366,Green Gram (Moong),Cachar,2017-10-16,7200.0,10.0,32.8,clear
367,Lentil(Masur),Cachar,2017-10-16,7800.0,20.0,32.8,clear
368,Green Gram (Moong),Cachar,2017-10-27,7200.0,10.0,27.8,clear
369,Lentil(Masur),Cachar,2017-10-27,7800.0,10.0,27.8,clear
370,Green Gram (Moong),Cachar,2017-10-31,7200.0,10.0,27.8,clear
371,Lentil(Masur),Cachar,2017-10-31,7800.0,10.0,27.8,clear
372,Lentil(Masur),Cachar,2017-03-01,9800.0,5.0,29.0,clear
373,Lentil(Masur),Cachar,2017-04-01,9800.0,10.0,26.4,rain
