,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
140,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-16,6290.0,29.7,31.3,clear
141,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-17,5865.0,27.0,32.0,clear
142,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-17,4360.0,26.0,32.0,clear
143,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-17,6290.0,28.5,32.0,clear
144,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-18,5860.0,26.0,29.6,rain
145,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-18,4390.0,24.0,29.6,rain
146,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-18,6290.0,34.0,29.6,rain
147,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-19,5865.0,30.0,29.2,rain
148,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-19,4360.0,31.0,29.2,rain
149,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-19,6290.0,28.0,29.2,rain
150,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-21,5737.0,28.0,32.6,rain
151,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-21,4360.0,25.0,32.6,rain
152,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-21,6280.0,28.0,32.6,rain
153,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-23,5450.0,29.0,35.0,clear
154,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-23,4400.0,27.0,35.0,clear
155,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-23,6290.0,28.0,35.0,clear
156,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-24,5455.0,34.0,33.2,clear
157,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-24,4430.0,20.0,33.2,clear
158,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-24,6315.0,33.0,33.2,clear
159,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-25,5450.0,30.0,32.2,clear
160,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-25,4400.0,28.0,32.2,clear
161,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-25,6290.0,25.0,32.2,clear
162,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-26,5455.0,26.0,31.0,clear
163,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-26,4420.0,22.0,31.0,clear
164,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-26,6295.0,32.0,31.0,clear
165,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-27,5450.0,32.0,32.4,rain
166,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-27,4400.0,25.0,32.4,rain
167,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-27,6290.0,30.0,32.4,rain
168,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-30,5450.0,30.0,28.4,clear
169,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-30,4420.0,22.0,28.4,clear
170,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-30,6290.0,27.5,28.4,clear
171,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-02-05,5450.0,30.0,27.0,clear
172,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-02-05,4420.0,23.0,27.0,clear
173,Green Gram (Moong),P.O. Uparhali Guwahati,2012-02-05,6290.0,27.0,27.0,clear
174,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-05,5450.0,32.0,26.0,clear
175,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-05,4420.0,25.0,26.0,clear
176,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-05,6290.0,28.0,26.0,clear
177,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-05,5440.0,31.0,27.8,clear
178,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-05,4410.0,25.0,27.8,clear
179,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-05,6290.0,27.0,27.8,clear
180,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-05,5440.0,34.0,31.4,clear
181,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-05,4410.0,20.0,31.4,clear
182,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-05,6290.0,25.0,31.4,clear
183,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-07-05,5440.0,30.0,30.0,clear
184,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-07-05,4410.0,24.0,30.0,clear
185,Green Gram (Moong),P.O. Uparhali Guwahati,2012-07-05,6290.0,28.0,30.0,clear
186,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-08-05,5440.0,32.0,31.8,rain
187,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-08-05,4400.0,21.0,31.8,rain
188,Green Gram (Moong),P.O. Uparhali Guwahati,2012-08-05,6300.0,30.0,31.8,rain
189,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-09-05,5440.0,28.5,31.4,rain
190,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-09-05,4400.0,22.0,31.4,rain
191,Green Gram (Moong),P.O. Uparhali Guwahati,2012-09-05,6300.0,32.5,31.4,rain
192,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-10-05,5450.0,25.5,31.8,clear
193,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-10-05,4420.0,24.0,31.8,clear
194,Green Gram (Moong),P.O. Uparhali Guwahati,2012-10-05,6360.0,29.0,31.8,clear
195,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-11-05,5450.0,24.0,28.4,clear
196,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-11-05,4420.0,25.0,28.4,clear
197,Green Gram (Moong),P.O. Uparhali Guwahati,2012-11-05,6360.0,28.0,28.4,clear
198,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-14,5450.0,27.5,33.0,clear
199,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-14,4600.0,25.0,33.0,clear
200,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-14,6370.0,31.5,33.0,clear
201,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-15,5450.0,25.0,35.8,rain
202,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-15,4600.0,26.0,35.8,rain
203,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-15,6370.0,30.0,35.8,rain
204,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-16,5460.0,23.0,32.8,clear
205,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-16,4630.0,24.0,32.8,clear
206,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-16,6375.0,33.0,32.8,clear
207,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-17,5450.0,26.0,25.8,clear
208,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-17,4600.0,26.0,25.8,clear
209,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-17,6370.0,28.0,25.8,clear
210,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-18,5455.0,28.5,31.4,clear
211,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-18,4630.0,24.0,31.4,clear
212,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-18,6375.0,34.0,31.4,clear
213,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-19,5455.0,27.0,33.0,clear
214,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-19,5060.0,25.0,33.0,clear
