,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
181,Bengal Gram(Gram),Dhekiajuli,2015-01-25,3800.0,2.0,26.2,clear
182,Bengal Gram(Gram),Dhekiajuli,2015-01-27,3800.0,2.0,27.0,clear
183,Bengal Gram(Gram),Dhekiajuli,2015-02-02,3800.0,2.0,26.0,clear
184,Green Gram (Moong),Dhekiajuli,2015-02-02,9000.0,3.0,26.0,clear
185,Bengal Gram(Gram),Dhekiajuli,2015-03-02,3800.0,2.0,29.6,clear
186,Bengal Gram(Gram),Dhekiajuli,2015-04-02,4000.0,3.0,20.2,rain
187,Bengal Gram(Gram),Dhekiajuli,2015-05-02,4000.0,2.0,30.6,clear
188,Green Gram (Moong),Dhekiajuli,2015-05-02,9000.0,3.0,30.6,clear
189,Bengal Gram(Gram),Dhekiajuli,2015-06-02,3800.0,2.0,27.8,rain
190,Bengal Gram(Gram),Dhekiajuli,2015-03-03,4500.0,3.0,30.6,clear
191,Bengal Gram(Gram),Dhekiajuli,2015-09-03,4200.0,2.0,30.0,clear
192,Bengal Gram(Gram),Dhekiajuli,2015-12-03,4300.0,2.0,25.4,rain
193,Bengal Gram(Gram),Dhekiajuli,2015-03-15,4000.0,1.5,33.4,clear
194,Bengal Gram(Gram),Dhekiajuli,2015-03-17,3600.0,2.0,31.6,clear
195,Green Gram (Moong),Dhekiajuli,2015-03-17,9200.0,2.0,31.6,clear
196,Bengal Gram(Gram),Dhekiajuli,2015-03-19,4200.0,2.0,32.2,clear
197,Bengal Gram(Gram),Dhekiajuli,2015-03-20,4200.0,2.0,31.2,clear
198,Bengal Gram(Gram),Dhekiajuli,2015-03-21,4000.0,2.0,33.6,clear
199,Bengal Gram(Gram),Dhekiajuli,2015-03-23,4000.0,3.0,33.6,clear
200,Green Gram (Moong),Dhekiajuli,2015-03-23,9000.0,2.0,33.6,clear
201,Bengal Gram(Gram),Dhekiajuli,2015-03-25,4000.0,2.0,34.4,clear
202,Bengal Gram(Gram),Dhekiajuli,2015-03-30,4200.0,2.0,32.4,clear
203,Bengal Gram(Gram),Dhekiajuli,2015-02-04,4200.0,4.0,26.6,clear
204,Bengal Gram(Gram),Dhekiajuli,2015-06-04,4200.0,2.0,28.6,clear
205,Bengal Gram(Gram),Dhekiajuli,2015-07-04,4000.0,2.0,30.6,rain
206,Bengal Gram(Gram),Dhekiajuli,2015-10-04,4200.0,2.0,32.4,clear
207,Bengal Gram(Gram),Dhekiajuli,2015-04-28,4000.0,2.0,31.0,clear
208,Green Gram (Moong),Dhekiajuli,2015-04-28,8200.0,2.0,31.0,clear
209,Bengal Gram(Gram),Dhekiajuli,2015-12-05,4200.0,2.0,22.8,clear
210,Green Gram (Moong),Dhekiajuli,2015-12-05,8200.0,2.0,22.8,clear
211,Bengal Gram(Gram),Dhekiajuli,2015-05-15,4200.0,2.0,28.0,rain
212,Bengal Gram(Gram),Dhekiajuli,2015-05-16,4200.0,0.1,30.2,clear
213,Green Gram (Moong),Dhekiajuli,2015-05-16,8800.0,2.0,30.2,clear
214,Bengal Gram(Gram),Dhekiajuli,2015-05-17,4000.0,2.0,27.8,clear
215,Bengal Gram(Gram),Dhekiajuli,2015-05-19,4000.0,3.0,32.8,clear
216,Bengal Gram(Gram),Dhekiajuli,2015-05-30,4200.0,4.0,28.6,clear
217,Bengal Gram(Gram),Dhekiajuli,2015-02-06,4200.0,2.0,27.4,clear
218,Green Gram (Moong),Dhekiajuli,2015-02-06,8000.0,2.0,27.4,clear
219,Bengal Gram(Gram),Dhekiajuli,2015-04-06,4000.0,2.0,29.0,clear
