,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
982,Arhar (Tur/Red Gram),Hazaribagh,2017-09-29,7545.0,0.0,30.0,clear
983,Bengal Gram(Gram),Hazaribagh,2017-09-29,8215.0,0.0,30.0,clear
984,Arhar (Tur/Red Gram),Hazaribagh,2017-01-10,8295.0,0.0,16.6,clear
985,Bengal Gram(Gram),Hazaribagh,2017-01-10,8375.0,0.0,16.6,clear
986,Lentil(Masur),Hazaribagh,2017-01-10,6750.0,0.0,16.6,clear
987,Arhar (Tur/Red Gram),Hazaribagh,2017-05-10,8050.0,0.0,37.0,clear
988,Lentil(Masur),Hazaribagh,2017-05-10,6700.0,0.0,37.0,clear
989,Arhar (Tur/Red Gram),Hazaribagh,2017-06-10,7750.0,0.0,32.8,clear
990,Bengal Gram(Gram),Hazaribagh,2017-06-10,8275.0,0.0,32.8,clear
991,Arhar (Tur/Red Gram),Hazaribagh,2017-10-10,7900.0,0.0,26.0,clear
992,Arhar (Tur/Red Gram),Hazaribagh,2017-10-18,7900.0,0.0,29.2,rain
993,Arhar (Tur/Red Gram),Hazaribagh,2017-10-21,7900.0,0.0,24.4,clear
994,Arhar (Tur/Red Gram),Hazaribagh,2017-10-22,8050.0,0.0,31.4,clear
995,Lentil(Masur),Hazaribagh,2017-10-22,6550.0,0.0,31.4,clear
996,Arhar (Tur/Red Gram),Hazaribagh,2017-10-25,7580.0,0.0,30.0,clear
997,Arhar (Tur/Red Gram),Hazaribagh,2017-10-27,7885.0,0.0,29.0,clear
998,Lentil(Masur),Hazaribagh,2017-10-27,6650.0,0.0,29.0,clear
999,Arhar (Tur/Red Gram),Hazaribagh,2017-01-11,7650.0,0.0,20.0,clear
1000,Lentil(Masur),Hazaribagh,2017-01-11,6700.0,0.0,20.0,clear
1001,Arhar (Tur/Red Gram),Hazaribagh,2017-02-11,8010.0,0.0,26.8,clear
1002,Bengal Gram(Gram),Hazaribagh,2017-04-01,14200.0,2.1,38.6,clear
1003,Bengal Gram(Gram),Hazaribagh,2017-06-01,14600.0,2.3,37.4,clear
1004,Bengal Gram(Gram),Hazaribagh,2017-08-01,14200.0,2.1,30.4,clear
1005,Bengal Gram(Gram),Hazaribagh,2017-01-13,14650.0,4.0,20.8,clear
1006,Bengal Gram(Gram),Hazaribagh,2017-01-20,14200.0,2.1,26.2,clear
1007,Bengal Gram(Gram),Hazaribagh,2017-01-25,14620.0,2.7,28.0,clear
1008,Bengal Gram(Gram),Hazaribagh,2017-01-28,14420.0,2.1,22.6,clear
1009,Bengal Gram(Gram),Hazaribagh,2017-04-02,14620.0,3.2,38.6,clear
1010,Bengal Gram(Gram),Hazaribagh,2017-07-02,13700.0,2.5,27.4,rain
1011,Bengal Gram(Gram),Hazaribagh,2017-02-18,13600.0,2.3,28.6,clear
1012,Bengal Gram(Gram),Hazaribagh,2017-02-19,13600.0,2.3,28.8,clear
1013,Bengal Gram(Gram),Hazaribagh,2017-02-22,13650.0,1.7,31.0,clear
1014,Bengal Gram(Gram),Hazaribagh,2017-02-23,13650.0,2.5,28.2,clear
1015,Bengal Gram(Gram),Hazaribagh,2017-02-26,13800.0,2.3,28.8,clear
1016,Bengal Gram(Gram),Hazaribagh,2017-02-28,13300.0,2.2,28.8,clear
1017,Bengal Gram(Gram),Hazaribagh,2017-11-03,13710.0,1.0,26.0,clear
1018,Bengal Gram(Gram),Hazaribagh,2017-03-19,12100.0,0.0,26.0,clear
1019,Bengal Gram(Gram),Hazaribagh,2017-03-22,8300.0,0.0,33.0,clear
1020,Bengal Gram(Gram),Hazaribagh,2017-03-24,9200.0,0.0,35.0,clear
1021,Lentil(Masur),Hazaribagh,2017-03-24,7800.0,0.0,35.0,clear
1022,Bengal Gram(Gram),Hazaribagh,2017-03-25,9000.0,0.0,37.0,clear
1023,Bengal Gram(Gram),Hazaribagh,2017-04-19,6800.0,0.0,39.6,clear
1024,Lentil(Masur),Hazaribagh,2017-04-19,7010.0,0.0,39.6,clear
1025,Bengal Gram(Gram),Hazaribagh,2017-04-26,7300.0,0.0,39.0,clear
1026,Bengal Gram(Gram),Hazaribagh,2017-04-27,7345.0,0.0,38.6,clear
1027,Bengal Gram(Gram),Hazaribagh,2017-04-29,8150.0,0.0,38.6,clear
1028,Bengal Gram(Gram),Hazaribagh,2017-02-05,7350.0,0.0,27.0,clear
1029,Bengal Gram(Gram),Hazaribagh,2017-06-05,8100.0,0.0,40.2,rain
1030,Bengal Gram(Gram),Hazaribagh,2017-05-16,7900.0,0.0,41.2,clear
1031,Bengal Gram(Gram),Hazaribagh,2017-05-24,7350.0,0.0,41.0,clear
1032,Bengal Gram(Gram),Hazaribagh,2017-05-27,7350.0,0.0,31.8,clear
1033,Bengal Gram(Gram),Hazaribagh,2017-02-06,6950.0,0.0,29.4,clear
1034,Bengal Gram(Gram),Hazaribagh,2017-08-06,7700.0,0.0,31.0,clear
1035,Bengal Gram(Gram),Hazaribagh,2017-06-15,7650.0,0.0,34.4,clear
1036,Lentil(Masur),Hazaribagh,2017-06-15,6900.0,0.0,34.4,clear
1037,Bengal Gram(Gram),Hazaribagh,2017-06-20,7720.0,0.0,34.0,rain
1038,Lentil(Masur),Hazaribagh,2017-06-20,6900.0,0.0,34.0,rain
1039,Bengal Gram(Gram),Hazaribagh,2017-06-24,7150.0,0.0,31.4,clear
1040,Bengal Gram(Gram),Hazaribagh,2017-06-25,7300.0,0.0,27.0,clear
1041,Bengal Gram(Gram),Hazaribagh,2017-06-29,7300.0,0.0,29.2,clear
1042,Lentil(Masur),Hazaribagh,2017-06-29,6950.0,0.0,29.2,clear
1043,Bengal Gram(Gram),Hazaribagh,2017-06-07,7500.0,0.0,33.0,clear
1044,Bengal Gram(Gram),Hazaribagh,2017-07-14,7520.0,0.0,28.2,clear
1045,Bengal Gram(Gram),Hazaribagh,2017-07-16,7600.0,0.0,30.8,rain
1046,Lentil(Masur),Hazaribagh,2017-07-16,6800.0,0.0,30.8,rain
1047,Bengal Gram(Gram),Hazaribagh,2017-07-21,7300.0,0.0,29.0,rain
1048,Bengal Gram(Gram),Hazaribagh,2017-07-25,7300.0,0.0,23.6,rain
1049,Bengal Gram(Gram),Hazaribagh,2017-07-30,7300.0,0.0,26.2,clear
1050,Lentil(Masur),Hazaribagh,2017-07-30,6900.0,0.0,26.2,clear
1051,Bengal Gram(Gram),Hazaribagh,2017-02-08,7350.0,0.0,28.0,clear
1052,Bengal Gram(Gram),Hazaribagh,2017-10-08,7350.0,0.0,30.7,clear
1053,Bengal Gram(Gram),Hazaribagh,2017-12-08,7450.0,0.0,25.2,clear
1054,Bengal Gram(Gram),Hazaribagh,2017-08-15,7350.0,0.0,30.6,rain
1055,Lentil(Masur),Hazaribagh,2017-08-15,6750.0,0.0,30.6,rain
1056,Bengal Gram(Gram),Hazaribagh,2017-08-20,7400.0,0.0,28.2,clear
1057,Bengal Gram(Gram),Hazaribagh,2017-08-23,7500.0,0.0,30.4,rain
1058,Bengal Gram(Gram),Hazaribagh,2017-08-25,7650.0,0.0,30.6,clear
1059,Lentil(Masur),Hazaribagh,2017-08-25,6900.0,0.0,30.6,clear
1060,Bengal Gram(Gram),Hazaribagh,2017-08-31,8000.0,0.0,31.6,rain
