,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2029,Black Gram (Urd Beans),Bhawani Mandi,2015-09-30,9000.0,415.0,35.2,clear
2030,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-09-30,9259.0,2.2,35.2,clear
2031,Black Gram (Urd Beans),Khanpur,2015-09-30,9902.0,3.6,35.2,clear
2032,Black Gram (Urd Beans),Bhawani Mandi,2015-01-10,8900.0,100.0,25.4,clear
2033,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-01-10,9289.0,0.6,25.4,clear
2034,Black Gram (Urd Beans),Khanpur,2015-01-10,9481.0,3.2,25.4,clear
2035,Black Gram (Urd Beans),Bhawani Mandi,2015-02-10,10025.0,75.0,24.6,clear
2036,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-02-10,9790.0,1.0,24.6,clear
2037,Black Gram (Urd Beans),Khanpur,2015-02-10,9899.0,2.8,24.6,clear
2038,Black Gram (Urd Beans),Bhawani Mandi,2015-03-10,10229.0,178.0,26.4,clear
2039,Black Gram (Urd Beans),Khanpur,2015-03-10,10000.0,0.0,26.4,clear
2040,Black Gram (Urd Beans),Bhawani Mandi,2015-06-10,9900.0,133.5,41.2,rain
2041,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-06-10,9116.0,7.0,41.2,rain
2042,Black Gram (Urd Beans),Khanpur,2015-06-10,10400.0,8.0,41.2,rain
2043,Black Gram (Urd Beans),Bhawani Mandi,2015-08-10,10145.0,95.5,29.6,clear
2044,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-08-10,10202.0,5.0,29.6,clear
2045,Black Gram (Urd Beans),Khanpur,2015-08-10,10325.0,2.0,29.6,clear
2046,Black Gram (Urd Beans),Bhawani Mandi,2015-10-27,9875.0,54.0,33.0,clear
2047,Black Gram (Urd Beans),Khanpur,2015-10-27,9300.0,1.5,33.0,clear
2048,Black Gram (Urd Beans),Bhawani Mandi,2015-10-28,9550.0,38.0,29.2,clear
2049,Black Gram (Urd Beans),Khanpur,2015-10-28,9300.0,1.2,29.2,clear
2050,Black Gram (Urd Beans),Bhawani Mandi,2015-10-29,9691.0,9.1,27.0,clear
2051,Black Gram (Urd Beans),Khanpur,2015-10-29,8850.0,1.5,27.0,clear
2052,Black Gram (Urd Beans),Bhawani Mandi,2015-11-30,9875.0,21.0,28.0,clear
2053,Black Gram (Urd Beans),Bhawani Mandi,2015-12-21,9275.0,5.2,20.4,clear
2054,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-12-10,9548.0,0.5,28.6,clear
2055,Black Gram (Urd Beans),Khanpur,2015-12-10,9700.0,1.5,28.6,clear
2056,Black Gram (Urd Beans),Jhalarapatan,2015-12-02,5400.0,0.2,25.2,clear
2057,Black Gram (Urd Beans),Jhalarapatan,2015-02-24,5400.0,0.5,33.4,clear
2058,Black Gram (Urd Beans),Jhalarapatan,2015-05-29,7150.0,2.0,44.0,clear
2059,Lentil(Masur),Jhalarapatan,2015-05-29,5850.0,2.5,44.0,clear
2060,Black Gram (Urd Beans),Jhalarapatan,2015-07-16,6000.0,7.0,34.4,clear
2061,Black Gram (Urd Beans),Khanpur,2015-01-20,5589.0,0.0,20.8,clear
2062,Black Gram (Urd Beans),Khanpur,2015-09-16,6366.0,0.9,36.8,clear
2063,Green Gram (Moong),Khanpur,2015-09-16,5599.0,0.5,36.8,clear
2064,Black Gram (Urd Beans),Khanpur,2015-09-17,6751.0,1.0,35.4,clear
2065,Black Gram (Urd Beans),Khanpur,2015-09-18,6950.0,2.5,33.4,rain
2066,Black Gram (Urd Beans),Khanpur,2015-09-25,9200.0,1.5,33.2,clear
2067,Black Gram (Urd Beans),Khanpur,2015-10-13,9425.0,2.2,37.0,clear
2068,Black Gram (Urd Beans),Khanpur,2015-12-24,9100.0,1.0,19.4,clear
2069,Lentil(Masur),Jhalarapatan,2015-02-27,4596.0,18.3,26.4,clear
2070,Lentil(Masur),Jhalarapatan,2015-02-03,4622.0,5.1,26.0,clear
2071,Lentil(Masur),Jhalarapatan,2015-05-03,4282.0,10.9,42.0,clear
2072,Lentil(Masur),Jhalarapatan,2015-03-20,4478.0,3.0,31.4,clear
2073,Lentil(Masur),Jhalarapatan,2015-03-21,4486.0,5.2,33.0,clear
2074,Lentil(Masur),Jhalarapatan,2015-04-13,5212.0,2.8,30.0,clear
2075,Lentil(Masur),Jhalarapatan,2015-04-14,5200.0,1.0,35.0,clear
2076,Lentil(Masur),Jhalarapatan,2015-04-15,5000.0,1.0,32.2,clear
2077,Lentil(Masur),Jhalarapatan,2015-04-16,5205.0,2.0,33.8,clear
2078,Lentil(Masur),Jhalarapatan,2015-04-17,5231.0,2.0,38.8,clear
2079,Lentil(Masur),Jhalarapatan,2015-04-18,5189.0,3.2,41.2,clear
2080,Lentil(Masur),Jhalarapatan,2015-04-20,5115.0,1.8,41.0,clear
2081,Lentil(Masur),Jhalarapatan,2015-04-28,5875.0,0.5,43.2,clear
2082,Lentil(Masur),Jhalarapatan,2015-04-05,6000.0,0.5,31.6,clear
2083,Lentil(Masur),Jhalarapatan,2015-05-13,5851.0,0.2,39.6,clear
2084,Lentil(Masur),Jhalarapatan,2015-07-13,6042.0,0.5,35.0,clear
2085,Bengal Gram(Gram),Aklera,2016-03-28,4200.0,10.0,35.6,clear
2086,Bengal Gram(Gram),Bhawani Mandi,2016-03-28,4187.0,20.0,35.6,clear
2087,Black Gram (Urd Beans),Bhawani Mandi,2016-03-28,9000.0,1.5,35.6,clear
2088,Bengal Gram(Gram),Aklera,2016-03-30,4175.0,3.5,37.8,clear
2089,Lentil(Masur),Jhalarapatan,2016-03-30,5300.0,8.6,37.8,clear
2090,Bengal Gram(Gram),Aklera,2016-05-04,4800.0,7.0,41.8,clear
2091,Bengal Gram(Gram),Aklera,2016-11-04,4525.0,5.0,30.4,clear
2092,Lentil(Masur),Jhalarapatan,2016-11-04,5607.0,2.3,30.4,clear
2093,Bengal Gram(Gram),Aklera,2016-12-04,4475.0,4.0,26.0,clear
2094,Lentil(Masur),Jhalarapatan,2016-12-04,5475.0,4.0,26.0,clear
2095,Bengal Gram(Gram),Aklera,2016-04-13,4625.0,10.0,38.6,clear
2096,Lentil(Masur),Jhalarapatan,2016-04-13,5502.0,2.1,38.6,clear
2097,Bengal Gram(Gram),Aklera,2016-04-14,4725.0,5.0,40.6,clear
2098,Bengal Gram(Gram),Bhawani Mandi,2016-04-14,5100.0,20.0,40.6,clear
2099,Bengal Gram(Gram),Aklera,2016-04-18,5200.0,5.0,39.0,clear
2100,Bengal Gram(Gram),Bhawani Mandi,2016-04-18,5335.0,30.0,39.0,clear
2101,Lentil(Masur),Jhalarapatan,2016-04-18,5871.0,5.5,39.0,clear
2102,Bengal Gram(Gram),Aklera,2016-04-20,5175.0,5.0,40.0,clear
2103,Bengal Gram(Gram),Bhawani Mandi,2016-04-20,4875.0,25.0,40.0,clear
2104,Lentil(Masur),Jhalarapatan,2016-04-20,5519.0,2.7,40.0,clear
2105,Bengal Gram(Gram),Aklera,2016-04-21,5070.0,4.0,40.8,clear
2106,Bengal Gram(Gram),Bhawani Mandi,2016-04-21,4905.0,19.0,40.8,clear
2107,Black Gram (Urd Beans),Bhawani Mandi,2016-04-21,10500.0,1.5,40.8,clear
2108,Lentil(Masur),Jhalarapatan,2016-04-21,5480.0,1.1,40.8,clear
2109,Bengal Gram(Gram),Aklera,2016-04-22,5100.0,6.0,39.8,clear
2110,Bengal Gram(Gram),Aklera,2016-04-23,5125.0,7.0,39.0,clear
2111,Bengal Gram(Gram),Bhawani Mandi,2016-04-23,5110.0,25.0,39.0,clear
2112,Black Gram (Urd Beans),Bhawani Mandi,2016-04-23,10400.0,2.0,39.0,clear
2113,Lentil(Masur),Jhalarapatan,2016-04-23,5935.0,7.4,39.0,clear
2114,Bengal Gram(Gram),Aklera,2016-04-25,5075.0,6.0,40.2,clear
2115,Bengal Gram(Gram),Bhawani Mandi,2016-04-25,5150.0,20.0,40.2,clear
2116,Black Gram (Urd Beans),Bhawani Mandi,2016-04-25,10150.0,2.0,40.2,clear
2117,Lentil(Masur),Jhalarapatan,2016-04-25,5800.0,10.7,40.2,clear
2118,Bengal Gram(Gram),Aklera,2016-04-26,5100.0,4.0,38.8,clear
2119,Bengal Gram(Gram),Bhawani Mandi,2016-04-26,4800.0,13.8,38.8,clear
2120,Black Gram (Urd Beans),Bhawani Mandi,2016-04-26,10100.0,1.0,38.8,clear
2121,Lentil(Masur),Jhalarapatan,2016-04-26,5639.0,3.7,38.8,clear
2122,Bengal Gram(Gram),Aklera,2016-04-27,4950.0,2.5,40.8,clear
2123,Bengal Gram(Gram),Bhawani Mandi,2016-04-27,4900.0,14.6,40.8,clear
2124,Lentil(Masur),Jhalarapatan,2016-04-27,5458.0,15.8,40.8,clear
2125,Bengal Gram(Gram),Aklera,2016-04-28,5125.0,7.0,41.2,clear
2126,Lentil(Masur),Jhalarapatan,2016-04-28,5440.0,10.0,41.2,clear
2127,Bengal Gram(Gram),Aklera,2016-04-29,5150.0,5.0,42.2,clear
2128,Lentil(Masur),Jhalarapatan,2016-04-29,5552.0,7.0,42.2,clear
2129,Bengal Gram(Gram),Aklera,2016-04-30,5110.0,3.0,43.2,clear
2130,Lentil(Masur),Jhalarapatan,2016-04-30,5390.0,6.0,43.2,clear
2131,Bengal Gram(Gram),Aklera,2016-02-05,5100.0,2.5,22.8,clear
2132,Black Gram (Urd Beans),Jhalarapatan,2016-02-05,6851.0,9.5,22.8,clear
2133,Lentil(Masur),Jhalarapatan,2016-02-05,5515.0,2.3,22.8,clear
2134,Bengal Gram(Gram),Aklera,2016-03-05,5100.0,3.0,30.4,clear
2135,Bengal Gram(Gram),Aklera,2016-04-05,5118.0,2.5,38.6,clear
2136,Lentil(Masur),Jhalarapatan,2016-04-05,5495.0,2.0,38.6,clear
2137,Bengal Gram(Gram),Aklera,2016-05-05,5075.0,4.0,39.4,clear
2138,Lentil(Masur),Jhalarapatan,2016-05-05,5570.0,5.4,39.4,clear
2139,Bengal Gram(Gram),Aklera,2016-06-05,5150.0,1.5,46.4,clear
2140,Lentil(Masur),Jhalarapatan,2016-06-05,5656.0,8.5,46.4,clear
2141,Bengal Gram(Gram),Aklera,2016-07-05,5110.0,2.0,35.4,clear
2142,Lentil(Masur),Jhalarapatan,2016-07-05,5590.0,13.8,35.4,clear
2143,Bengal Gram(Gram),Aklera,2016-10-05,5175.0,2.0,33.0,clear
2144,Bengal Gram(Gram),Bhawani Mandi,2016-10-05,5000.0,10.6,33.0,clear
2145,Bengal Gram(Gram),Bhawani Mandi(Choumehla),2016-10-05,5175.0,0.2,33.0,clear
2146,Lentil(Masur),Bhawani Mandi(Choumehla),2016-10-05,5550.0,0.3,33.0,clear
2147,Bengal Gram(Gram),Aklera,2016-11-05,5200.0,2.0,32.6,clear
2148,Bengal Gram(Gram),Bhawani Mandi,2016-11-05,5200.0,11.9,32.6,clear
2149,Bengal Gram(Gram),Bhawani Mandi(Choumehla),2016-11-05,5011.0,0.2,32.6,clear
2150,Black Gram (Urd Beans),Bhawani Mandi,2016-11-05,10250.0,2.0,32.6,clear
2151,Lentil(Masur),Bhawani Mandi(Choumehla),2016-11-05,5576.0,0.2,32.6,clear
2152,Lentil(Masur),Jhalarapatan,2016-11-05,5700.0,2.5,32.6,clear
2153,Bengal Gram(Gram),Aklera,2016-12-05,5210.0,2.5,26.8,clear
2154,Bengal Gram(Gram),Bhawani Mandi,2016-12-05,5150.0,27.0,26.8,clear
2155,Lentil(Masur),Jhalarapatan,2016-12-05,5500.0,9.5,26.8,clear
2156,Bengal Gram(Gram),Aklera,2016-05-13,5250.0,2.5,44.2,clear
2157,Bengal Gram(Gram),Bhawani Mandi,2016-05-13,4892.0,19.3,44.2,clear
2158,Lentil(Masur),Bhawani Mandi(Choumehla),2016-05-13,5586.0,0.2,44.2,clear
2159,Lentil(Masur),Jhalarapatan,2016-05-13,5812.0,6.0,44.2,clear
2160,Bengal Gram(Gram),Aklera,2016-05-14,5260.0,1.5,44.0,clear
2161,Bengal Gram(Gram),Bhawani Mandi,2016-05-14,5237.0,11.1,44.0,clear
2162,Bengal Gram(Gram),Bhawani Mandi(Choumehla),2016-05-14,5400.0,1.0,44.0,clear
2163,Lentil(Masur),Bhawani Mandi(Choumehla),2016-05-14,5802.0,0.6,44.0,clear
2164,Lentil(Masur),Jhalarapatan,2016-05-14,5249.0,1.4,44.0,clear
2165,Bengal Gram(Gram),Aklera,2016-05-16,5350.0,4.0,45.4,clear
2166,Bengal Gram(Gram),Bhawani Mandi,2016-05-16,5201.0,13.0,45.4,clear
2167,Bengal Gram(Gram),Bhawani Mandi(Choumehla),2016-05-16,5570.0,0.0,45.4,clear
2168,Black Gram (Urd Beans),Jhalarapatan,2016-05-16,10100.0,0.3,45.4,clear
2169,Lentil(Masur),Bhawani Mandi(Choumehla),2016-05-16,5751.0,0.4,45.4,clear
2170,Lentil(Masur),Jhalarapatan,2016-05-16,5731.0,4.2,45.4,clear
2171,Bengal Gram(Gram),Aklera,2016-05-17,5475.0,5.0,45.2,clear
2172,Bengal Gram(Gram),Bhawani Mandi,2016-05-17,5241.0,14.0,45.2,clear
2173,Bengal Gram(Gram),Bhawani Mandi(Choumehla),2016-05-17,5700.0,0.5,45.2,clear
2174,Lentil(Masur),Jhalarapatan,2016-05-17,5751.0,1.3,45.2,clear
2175,Bengal Gram(Gram),Aklera,2016-05-18,5550.0,3.7,47.6,clear
2176,Bengal Gram(Gram),Bhawani Mandi,2016-05-18,5248.0,11.1,47.6,clear
2177,Bengal Gram(Gram),Bhawani Mandi(Choumehla),2016-05-18,5732.0,1.0,47.6,clear
2178,Lentil(Masur),Bhawani Mandi(Choumehla),2016-05-18,5798.0,0.4,47.6,clear
2179,Lentil(Masur),Jhalarapatan,2016-05-18,5330.0,0.6,47.6,clear
2180,Bengal Gram(Gram),Aklera,2016-05-19,5500.0,3.5,47.4,clear
2181,Bengal Gram(Gram),Bhawani Mandi,2016-05-19,5456.0,6.7,47.4,clear
2182,Bengal Gram(Gram),Bhawani Mandi(Choumehla),2016-05-19,5712.0,0.2,47.4,clear
2183,Lentil(Masur),Bhawani Mandi(Choumehla),2016-05-19,5700.0,0.2,47.4,clear
2184,Lentil(Masur),Jhalarapatan,2016-05-19,5760.0,0.9,47.4,clear
2185,Bengal Gram(Gram),Aklera,2016-05-20,5300.0,2.5,48.2,clear
2186,Bengal Gram(Gram),Bhawani Mandi,2016-05-20,5401.0,6.0,48.2,clear
2187,Lentil(Masur),Bhawani Mandi(Choumehla),2016-05-20,5582.0,0.2,48.2,clear
2188,Bengal Gram(Gram),Aklera,2016-05-23,5300.0,2.5,42.6,clear
