,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2257,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-07-02,5900.0,10.5,36.0,clear
2258,Black Gram (Urd Beans),Pipar City,2014-02-20,2625.0,4.7,28.8,clear
2259,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-02-20,6100.0,0.7,28.8,clear
2260,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-02-20,6100.0,5.1,28.8,clear
2261,Black Gram (Urd Beans),Pipar City,2014-03-18,2850.0,4.0,32.2,clear
2262,Green Gram (Moong),Bilara,2014-02-01,5000.0,8.6,28.0,clear
2263,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-02-01,5700.0,2.4,28.0,clear
2264,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-02-01,5700.0,70.5,28.0,clear
2265,Green Gram (Moong),Bilara,2014-03-01,5600.0,7.7,24.4,clear
2266,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-03-01,5700.0,15.1,24.4,clear
2267,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-03-01,5700.0,120.0,24.4,clear
2268,Green Gram (Moong),Bilara,2014-04-01,6000.0,3.9,36.2,clear
2269,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-04-01,5700.0,4.0,36.2,clear
2270,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-04-01,5700.0,68.8,36.2,clear
2271,Green Gram (Moong),Bilara,2014-06-01,5700.0,7.2,41.4,clear
2272,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-06-01,5700.0,30.3,41.4,clear
2273,Green Gram (Moong),Bilara,2014-07-01,6500.0,9.7,35.6,clear
2274,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-07-01,5750.0,12.8,35.6,clear
2275,Green Gram (Moong),Bilara,2014-09-01,6000.0,14.2,36.6,clear
2276,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-09-01,5750.0,2.3,36.6,clear
2277,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-01,5750.0,37.5,36.6,clear
2278,Green Gram (Moong),Bilara,2014-12-01,6000.0,10.1,30.4,clear
2279,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-01,7100.0,4.3,30.4,clear
2280,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-01,7100.0,16.4,30.4,clear
2281,Green Gram (Moong),Bilara,2014-01-13,6000.0,4.5,22.6,clear
2282,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-01-13,7100.0,4.6,22.6,clear
2283,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-13,7100.0,42.9,22.6,clear
2284,Green Gram (Moong),Bilara,2014-01-14,6500.0,6.4,23.4,clear
2285,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-01-14,6100.0,8.7,23.4,clear
2286,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-14,6100.0,82.2,23.4,clear
2287,Green Gram (Moong),Bilara,2014-01-20,6500.0,7.2,22.0,clear
2288,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-20,6000.0,32.3,22.0,clear
2289,Green Gram (Moong),Bilara,2014-01-25,5500.0,1.7,23.6,clear
2290,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-01-25,6000.0,5.6,23.6,clear
2291,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-25,6000.0,47.2,23.6,clear
2292,Green Gram (Moong),Bilara,2014-01-26,5000.0,4.0,25.4,clear
2293,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-26,6000.0,21.8,25.4,clear
2294,Green Gram (Moong),Bilara,2014-01-27,5000.0,4.0,27.0,clear
2295,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-01-27,6500.0,1.1,27.0,clear
