,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1025,Soyabean,Bhopal,2013-03-18,3392.0,33.0,30.6,clear
1026,Mustard,Bhopal,2013-03-22,3650.0,1.2,35.8,clear
1027,Soyabean,Berasia,2013-03-22,3324.0,61.0,35.8,clear
1028,Soyabean,Bhopal,2013-03-22,3350.0,53.1,35.8,clear
1029,Mustard,Bhopal,2013-03-23,3574.0,4.0,35.8,clear
1030,Soyabean,Berasia,2013-03-23,3350.0,96.4,35.8,clear
1031,Soyabean,Bhopal,2013-03-23,3458.0,83.7,35.8,clear
1032,Mustard,Bhopal,2013-03-25,3460.0,1.9,35.4,clear
1033,Soyabean,Berasia,2013-03-25,3400.0,98.2,35.4,clear
1034,Soyabean,Bhopal,2013-03-25,3459.0,147.4,35.4,clear
1035,Mustard,Bhopal,2013-03-26,3461.0,1.1,34.6,clear
1036,Soyabean,Berasia,2013-03-26,3400.0,105.6,34.6,clear
1037,Soyabean,Bhopal,2013-03-26,3486.0,70.2,34.6,clear
1038,Mustard,Bhopal,2013-03-28,3480.0,0.2,35.4,clear
1039,Soyabean,Bhopal,2013-03-28,3438.0,65.6,35.4,clear
1040,Mustard,Bhopal,2013-03-30,3550.0,7.5,33.0,clear
1041,Soyabean,Bhopal,2013-03-30,3444.0,64.9,33.0,clear
1042,Mustard,Bhopal,2013-06-04,3662.0,2.2,39.6,clear
1043,Soyabean,Bhopal,2013-06-04,3890.0,60.2,39.6,clear
1044,Mustard,Bhopal,2013-10-04,3750.0,3.9,25.0,clear
1045,Soyabean,Berasia,2013-10-04,3850.0,104.8,25.0,clear
1046,Soyabean,Bhopal,2013-10-04,3950.0,32.0,25.0,clear
1047,Mustard,Bhopal,2013-04-20,3770.0,1.2,29.8,clear
1048,Soyabean,Bhopal,2013-04-20,3833.0,17.9,29.8,clear
1049,Mustard,Bhopal,2013-04-22,3751.0,0.5,33.0,clear
1050,Soyabean,Bhopal,2013-04-22,3712.0,19.2,33.0,clear
1051,Mustard,Bhopal,2013-04-25,3745.0,0.8,40.0,clear
1052,Soyabean,Bhopal,2013-04-25,3678.0,15.6,40.0,clear
1053,Mustard,Bhopal,2013-04-30,3620.0,0.9,41.4,clear
1054,Soyabean,Bhopal,2013-04-30,3847.0,43.6,41.4,clear
1055,Mustard,Bhopal,2013-01-05,3605.0,0.1,22.4,clear
1056,Soyabean,Bhopal,2013-01-05,3875.0,37.5,22.4,clear
1057,Mustard,Bhopal,2013-04-05,3630.0,0.3,34.8,clear
1058,Soyabean,Berasia,2013-04-05,3686.0,74.2,34.8,clear
1059,Soyabean,Bhopal,2013-04-05,3741.0,13.5,34.8,clear
1060,Mustard,Bhopal,2013-06-05,3620.0,0.6,38.4,rain
1061,Soyabean,Berasia,2013-06-05,3800.0,51.1,38.4,rain
1062,Soyabean,Bhopal,2013-06-05,3778.0,16.1,38.4,rain
1063,Mustard,Bhopal,2013-07-05,4000.0,0.1,24.6,clear
1064,Soyabean,Berasia,2013-07-05,3818.0,38.3,24.6,clear
1065,Soyabean,Bhopal,2013-07-05,3847.0,16.3,24.6,clear
1066,Mustard,Bhopal,2013-10-05,3295.0,0.1,25.6,clear
1067,Soyabean,Berasia,2013-10-05,3821.0,61.2,25.6,clear
1068,Soyabean,Bhopal,2013-10-05,3830.0,41.3,25.6,clear
1069,Mustard,Bhopal,2013-05-13,3651.0,0.2,38.6,clear
1070,Soyabean,Bhopal,2013-05-13,3923.0,7.1,38.6,clear
1071,Mustard,Bhopal,2013-05-14,3680.0,0.7,39.4,clear
1072,Soyabean,Berasia,2013-05-14,3821.0,19.2,39.4,clear
1073,Soyabean,Bhopal,2013-05-14,3831.0,20.1,39.4,clear
1074,Mustard,Bhopal,2013-05-15,3751.0,0.5,41.6,clear
1075,Soyabean,Berasia,2013-05-15,3832.0,50.1,41.6,clear
1076,Soyabean,Bhopal,2013-05-15,3792.5,9.3,41.6,clear
1077,Mustard,Bhopal,2013-05-16,3812.0,1.5,40.4,clear
1078,Soyabean,Bhopal,2013-05-16,3859.0,24.3,40.4,clear
1079,Mustard,Bhopal,2013-05-20,3864.0,0.1,43.2,clear
1080,Soyabean,Berasia,2013-05-20,3850.0,46.4,43.2,clear
1081,Soyabean,Bhopal,2013-05-20,3781.0,12.8,43.2,clear
1082,Mustard,Bhopal,2013-05-21,3820.0,1.2,43.2,clear
1083,Soyabean,Berasia,2013-05-21,3855.0,41.2,43.2,clear
1084,Soyabean,Bhopal,2013-05-21,3764.0,16.5,43.2,clear
1085,Mustard,Bhopal,2013-05-23,3800.0,0.3,41.0,clear
1086,Soyabean,Berasia,2013-05-23,3732.0,36.9,41.0,clear
1087,Soyabean,Bhopal,2013-05-23,3780.0,31.1,41.0,clear
1088,Mustard,Bhopal,2013-05-27,3801.0,0.3,40.0,clear
1089,Soyabean,Berasia,2013-05-27,3650.0,36.4,40.0,clear
1090,Soyabean,Bhopal,2013-05-27,3754.0,13.2,40.0,clear
1091,Mustard,Bhopal,2013-05-28,3680.0,0.2,40.0,clear
1092,Soyabean,Berasia,2013-05-28,3607.0,47.5,40.0,clear
1093,Soyabean,Bhopal,2013-05-28,3650.0,8.4,40.0,clear
1094,Mustard,Bhopal,2013-05-30,3798.0,0.1,40.6,clear
1095,Soyabean,Berasia,2013-05-30,3651.0,10.0,40.6,clear
1096,Soyabean,Bhopal,2013-05-30,3676.0,24.3,40.6,clear
1097,Mustard,Bhopal,2013-05-31,3880.0,0.3,42.0,clear
1098,Soyabean,Berasia,2013-05-31,3647.0,36.3,42.0,clear
1099,Soyabean,Bhopal,2013-05-31,3666.0,28.2,42.0,clear
1100,Mustard,Bhopal,2013-08-06,3750.0,3.7,26.6,clear
1101,Soyabean,Berasia,2013-08-06,3543.0,57.1,26.6,clear
1102,Mustard,Bhopal,2013-10-06,3734.0,0.7,27.4,clear
1103,Soyabean,Berasia,2013-10-06,3564.0,89.5,27.4,clear
1104,Mustard,Bhopal,2013-12-06,3750.0,5.5,24.8,clear
1105,Soyabean,Berasia,2013-12-06,3652.0,126.8,24.8,clear
1106,Soyabean,Bhopal,2013-12-06,3655.0,113.4,24.8,clear
1107,Mustard,Bhopal,2013-06-13,3797.0,0.4,31.6,clear
1108,Soyabean,Berasia,2013-06-13,3650.0,103.6,31.6,clear
1109,Mustard,Bhopal,2013-06-14,3800.0,0.2,33.2,clear
1110,Soyabean,Berasia,2013-06-14,3650.0,91.3,33.2,clear
1111,Soyabean,Bhopal,2013-06-14,3684.0,87.5,33.2,clear
1112,Mustard,Bhopal,2013-06-15,3790.0,1.3,30.4,clear
1113,Soyabean,Berasia,2013-06-15,3690.0,93.6,30.4,clear
1114,Soyabean,Bhopal,2013-06-15,3767.0,38.9,30.4,clear
1115,Mustard,Bhopal,2013-06-17,3743.0,0.4,25.8,clear
1116,Soyabean,Berasia,2013-06-17,3670.0,100.7,25.8,clear
1117,Soyabean,Bhopal,2013-06-17,3666.0,98.7,25.8,clear
1118,Mustard,Bhopal,2013-06-18,3851.0,0.2,29.0,rain
1119,Soyabean,Berasia,2013-06-18,3700.0,25.9,29.0,rain
1120,Soyabean,Bhopal,2013-06-18,3750.0,55.0,29.0,rain
1121,Mustard,Bhopal,2013-06-19,3812.0,0.3,33.0,clear
1122,Soyabean,Berasia,2013-06-19,3700.0,89.1,33.0,clear
1123,Soyabean,Bhopal,2013-06-19,3868.0,62.2,33.0,clear
1124,Mustard,Bhopal,2013-06-20,3685.0,0.5,34.6,clear
1125,Soyabean,Berasia,2013-06-20,3700.0,72.4,34.6,clear
1126,Soyabean,Bhopal,2013-06-20,3835.0,87.4,34.6,clear
1127,Mustard,Bhopal,2013-06-21,3300.0,0.1,32.0,clear
1128,Soyabean,Berasia,2013-06-21,3795.0,106.7,32.0,clear
1129,Soyabean,Bhopal,2013-06-21,3811.0,201.1,32.0,clear
1130,Mustard,Bhopal,2013-06-22,3803.0,0.5,28.4,clear
1131,Soyabean,Berasia,2013-06-22,3560.0,180.9,28.4,clear
1132,Soyabean,Bhopal,2013-06-22,3752.0,187.3,28.4,clear
1133,Mustard,Bhopal,2013-06-24,3675.0,0.3,29.0,rain
1134,Soyabean,Berasia,2013-06-24,3551.0,122.2,29.0,rain
