,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1569,Soyabean,Vaijpur,2017-04-18,2700.0,0.0,41.4,clear
1570,Mustard,Vaijpur,2017-04-19,4150.0,0.0,40.6,clear
1571,Safflower,Vaijpur,2017-04-19,2700.0,1.0,40.6,clear
1572,Soyabean,Aurangabad,2017-04-19,2700.0,1.0,40.6,clear
1573,Soyabean,Sillod,2017-04-19,2600.0,2.0,40.6,clear
1574,Soyabean,Vaijpur,2017-04-19,2681.0,0.0,40.6,clear
1575,Mustard,Vaijpur,2017-04-20,3900.0,1.0,40.6,clear
1576,Safflower,Vaijpur,2017-04-20,2750.0,0.0,40.6,clear
1577,Soyabean,Aurangabad,2017-04-20,2700.0,1.0,40.6,clear
1578,Soyabean,Vaijpur,2017-04-20,2700.0,1.0,40.6,clear
1579,Mustard,Vaijpur,2017-04-21,4100.0,0.0,40.2,clear
1580,Soyabean,Aurangabad,2017-04-21,2700.0,2.0,40.2,clear
1581,Mustard,Vaijpur,2017-04-25,4187.0,0.0,36.4,clear
1582,Safflower,Vaijpur,2017-04-25,2700.0,0.0,36.4,clear
1583,Soyabean,Gangapur,2017-04-25,2630.0,1.0,36.4,clear
1584,Soyabean,Vaijpur,2017-04-25,2200.0,0.0,36.4,clear
1585,Mustard,Vaijpur,2017-04-27,3850.0,0.0,38.4,clear
1586,Safflower,Vaijpur,2017-04-27,2500.0,0.0,38.4,clear
1587,Soyabean,Aurangabad,2017-04-27,2731.0,6.0,38.4,clear
1588,Soyabean,Vaijpur,2017-04-27,2720.0,1.0,38.4,clear
1589,Mustard,Vaijpur,2017-04-28,4100.0,0.0,38.6,clear
1590,Safflower,Vaijpur,2017-04-28,2701.0,0.0,38.6,clear
1591,Soyabean,Lasur Station,2017-04-28,2670.0,6.0,38.6,clear
1592,Mustard,Vaijpur,2017-04-29,4000.0,0.0,38.2,clear
1593,Safflower,Vaijpur,2017-04-29,2675.0,0.0,38.2,clear
1594,Soyabean,Vaijpur,2017-04-29,2712.0,0.0,38.2,clear
1595,Sunflower,Vaijpur,2017-04-29,2481.0,0.0,38.2,clear
1596,Mustard,Vaijpur,2017-03-05,3850.0,0.0,33.6,clear
1597,Safflower,Vaijpur,2017-03-05,2650.0,0.0,33.6,clear
1598,Soyabean,Lasur Station,2017-03-05,2550.0,6.0,33.6,clear
1599,Soyabean,Vaijpur,2017-03-05,2250.0,0.0,33.6,clear
1600,Mustard,Vaijpur,2017-05-05,3775.0,0.0,41.0,clear
1601,Safflower,Vaijpur,2017-05-05,2600.0,0.0,41.0,clear
1602,Soyabean,Vaijpur,2017-05-05,2501.0,0.0,41.0,clear
1603,Mustard,Vaijpur,2017-09-05,4040.0,0.0,31.4,clear
1604,Safflower,Vaijpur,2017-09-05,2620.0,0.0,31.4,clear
1605,Soyabean,Aurangabad,2017-09-05,2650.0,1.0,31.4,clear
1606,Soyabean,Vaijpur,2017-09-05,2600.0,1.0,31.4,clear
1607,Mustard,Vaijpur,2017-11-05,3800.0,0.0,30.4,clear
1608,Safflower,Vaijpur,2017-11-05,2550.0,0.0,30.4,clear
1609,Soyabean,Vaijpur,2017-11-05,2601.0,0.0,30.4,clear
1610,Mustard,Vaijpur,2017-12-05,3800.0,0.0,24.6,clear
1611,Safflower,Vaijpur,2017-12-05,2615.0,0.0,24.6,clear
1612,Soyabean,Sillod,2017-12-05,2500.0,3.0,24.6,clear
1613,Soyabean,Vaijpur,2017-12-05,2100.0,0.0,24.6,clear
1614,Mustard,Vaijpur,2017-05-16,3700.0,0.0,39.6,clear
1615,Safflower,Vaijpur,2017-05-16,2500.0,0.0,39.6,clear
1616,Soyabean,Vaijpur,2017-05-16,2401.0,0.0,39.6,clear
1617,Mustard,Vaijpur,2017-05-17,3850.0,0.0,40.0,clear
1618,Safflower,Vaijpur,2017-05-17,2530.0,0.0,40.0,clear
1619,Soyabean,Sillod,2017-05-17,2600.0,2.0,40.0,clear
1620,Soyabean,Vaijpur,2017-05-17,2650.0,1.0,40.0,clear
1621,Mustard,Vaijpur,2017-05-19,3525.0,0.0,40.6,clear
1622,Soyabean,Lasur Station,2017-05-19,2600.0,2.0,40.6,clear
1623,Soyabean,Vaijpur,2017-05-19,2500.0,2.0,40.6,clear
1624,Mustard,Vaijpur,2017-05-24,3701.0,0.0,40.4,clear
1625,Mustard,Vaijpur,2017-05-25,3850.0,0.0,41.0,clear
1626,Safflower,Vaijpur,2017-05-25,2600.0,0.0,41.0,clear
1627,Soyabean,Lasur Station,2017-05-25,2550.0,1.0,41.0,clear
1628,Soyabean,Vaijpur,2017-05-25,2626.0,0.0,41.0,clear
1629,Mustard,Vaijpur,2017-05-26,3850.0,0.0,40.0,clear
1630,Soyabean,Lasur Station,2017-05-26,2500.0,1.0,40.0,clear
1631,Soyabean,Vaijpur,2017-05-26,2615.0,2.0,40.0,clear
1632,Mustard,Vaijpur,2017-05-27,3910.0,0.0,39.6,clear
1633,Safflower,Vaijpur,2017-05-27,2600.0,0.0,39.6,clear
1634,Soyabean,Lasur Station,2017-05-27,2550.0,2.0,39.6,clear
1635,Soyabean,Vaijpur,2017-05-27,2586.0,2.0,39.6,clear
1636,Mustard,Vaijpur,2017-05-30,3900.0,0.0,35.6,clear
1637,Safflower,Vaijpur,2017-05-30,2575.0,0.0,35.6,clear
1638,Soyabean,Vaijpur,2017-05-30,2553.0,0.0,35.6,clear
1639,Mustard,Vaijpur,2017-09-06,3701.0,0.0,30.4,clear
