,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
337,Black Gram (Urd Beans),Davangere,2016-11-25,14500.0,14.0,30.2,clear
338,Green Gram (Moong),Davangere,2016-11-25,8500.0,1.0,30.2,clear
339,Black Gram (Urd Beans),Davangere,2016-05-28,16500.0,3.0,34.4,clear
340,Arhar (Tur/Red Gram),Davangere,2017-02-01,3882.0,7.0,31.6,clear
341,Arhar (Tur/Red Gram),Davangere,2017-04-01,3894.0,1.0,37.4,clear
342,Arhar (Tur/Red Gram),Harappana Halli,2017-04-01,4000.0,3.0,37.4,clear
343,Arhar (Tur/Red Gram),Davangere,2017-05-01,500.0,50.0,36.2,clear
344,Arhar (Tur/Red Gram),Davangere,2017-06-01,7500.0,1.0,33.2,clear
345,Arhar (Tur/Red Gram),Harappana Halli,2017-06-01,3800.0,1.0,33.2,clear
346,Bengal Gram(Gram),Davangere,2017-06-01,10500.0,41.0,33.2,clear
347,Black Gram (Urd Beans),Davangere,2017-06-01,10500.0,39.0,33.2,clear
348,Green Gram (Moong),Davangere,2017-06-01,5500.0,1.0,33.2,clear
349,Arhar (Tur/Red Gram),Davangere,2017-07-01,3409.0,5.0,28.0,clear
350,Arhar (Tur/Red Gram),Davangere,2017-09-01,3357.0,6.0,30.4,clear
351,Arhar (Tur/Red Gram),Davangere,2017-10-01,3153.0,4.0,29.4,rain
352,Arhar (Tur/Red Gram),Harappana Halli,2017-10-01,3837.0,4.0,29.4,rain
353,Arhar (Tur/Red Gram),Davangere,2017-11-01,3434.0,4.0,28.6,clear
354,Arhar (Tur/Red Gram),Davangere,2017-01-13,3364.0,8.0,29.2,clear
355,Bengal Gram(Gram),Davangere,2017-01-13,8250.0,5.0,29.2,clear
356,Black Gram (Urd Beans),Davangere,2017-01-13,9750.0,42.0,29.2,clear
357,Arhar (Tur/Red Gram),Davangere,2017-01-16,3386.0,6.0,28.6,clear
358,Arhar (Tur/Red Gram),Harappana Halli,2017-01-16,3600.0,2.0,28.6,clear
359,Arhar (Tur/Red Gram),Davangere,2017-01-17,3750.0,1.0,29.4,clear
360,Arhar (Tur/Red Gram),Davangere,2017-01-18,3595.0,1.0,28.6,clear
361,Arhar (Tur/Red Gram),Davangere,2017-01-19,3785.0,2.0,27.2,clear
362,Arhar (Tur/Red Gram),Davangere,2017-01-20,6500.0,4.0,28.2,clear
363,Bengal Gram(Gram),Davangere,2017-01-20,8350.0,3.0,28.2,clear
364,Black Gram (Urd Beans),Davangere,2017-01-20,13500.0,21.0,28.2,clear
365,Green Gram (Moong),Davangere,2017-01-20,5650.0,2.0,28.2,clear
366,Arhar (Tur/Red Gram),Davangere,2017-01-24,3733.0,0.0,30.0,clear
367,Arhar (Tur/Red Gram),Davangere,2017-01-25,3873.0,3.0,30.6,clear
368,Arhar (Tur/Red Gram),Davangere,2017-01-27,3846.0,5.0,29.6,clear
369,Bengal Gram(Gram),Davangere,2017-01-27,7600.0,2.0,29.6,clear
370,Black Gram (Urd Beans),Davangere,2017-01-27,11500.0,11.0,29.6,clear
371,Arhar (Tur/Red Gram),Davangere,2017-01-28,3956.0,1.0,29.4,clear
372,Arhar (Tur/Red Gram),Davangere,2017-01-30,3369.0,2.0,32.0,clear
373,Arhar (Tur/Red Gram),Davangere,2017-01-31,4062.0,1.0,32.4,clear
374,Arhar (Tur/Red Gram),Davangere,2017-01-02,4000.0,0.0,30.0,clear
375,Arhar (Tur/Red Gram),Davangere,2017-02-02,2801.0,0.0,31.6,clear
376,Arhar (Tur/Red Gram),Davangere,2017-03-02,3785.0,1.0,32.6,clear
377,Bengal Gram(Gram),Davangere,2017-03-02,8750.0,13.0,32.6,clear
378,Black Gram (Urd Beans),Davangere,2017-03-02,13500.0,15.0,32.6,clear
379,Arhar (Tur/Red Gram),Davangere,2017-04-02,3963.0,0.0,37.2,clear
380,Arhar (Tur/Red Gram),Davangere,2017-06-02,3227.0,1.0,33.6,clear
381,Arhar (Tur/Red Gram),Davangere,2017-08-02,3750.0,1.0,30.0,clear
382,Arhar (Tur/Red Gram),Davangere,2017-09-02,3880.0,1.0,30.8,clear
383,Arhar (Tur/Red Gram),Davangere,2017-10-02,7250.0,4.0,28.4,rain
384,Bengal Gram(Gram),Davangere,2017-10-02,8250.0,19.0,28.4,rain
385,Black Gram (Urd Beans),Davangere,2017-10-02,12500.0,18.0,28.4,rain
386,Arhar (Tur/Red Gram),Davangere,2017-02-13,3783.0,0.0,31.0,clear
387,Arhar (Tur/Red Gram),Davangere,2017-02-14,3891.0,1.0,32.2,clear
388,Arhar (Tur/Red Gram),Davangere,2017-02-15,3683.0,1.0,31.8,clear
389,Arhar (Tur/Red Gram),Davangere,2017-02-16,3800.0,0.0,30.2,clear
390,Arhar (Tur/Red Gram),Davangere,2017-02-17,3685.0,2.0,31.0,clear
391,Bengal Gram(Gram),Davangere,2017-02-17,8500.0,15.0,31.0,clear
392,Black Gram (Urd Beans),Davangere,2017-02-17,14500.0,21.0,31.0,clear
393,Green Gram (Moong),Davangere,2017-02-17,2950.0,16.0,31.0,clear
394,Arhar (Tur/Red Gram),Davangere,2017-02-28,3041.0,0.0,33.4,clear
395,Arhar (Tur/Red Gram),Davangere,2017-12-05,7250.0,2.0,29.4,clear
396,Bengal Gram(Gram),Davangere,2017-12-05,7800.0,27.0,29.4,clear
397,Black Gram (Urd Beans),Davangere,2017-12-05,13500.0,19.0,29.4,clear
398,Arhar (Tur/Red Gram),Davangere,2017-09-06,5750.0,20.0,27.6,clear
399,Bengal Gram(Gram),Davangere,2017-09-06,7250.0,45.0,27.6,clear
400,Black Gram (Urd Beans),Davangere,2017-09-06,10500.0,55.0,27.6,clear
401,Green Gram (Moong),Davangere,2017-09-06,4250.0,2.0,27.6,clear
402,Arhar (Tur/Red Gram),Davangere,2017-07-07,5750.0,1.0,30.4,clear
403,Bengal Gram(Gram),Davangere,2017-07-07,7750.0,11.0,30.4,clear
404,Black Gram (Urd Beans),Davangere,2017-07-07,9500.0,34.0,30.4,clear
405,Arhar (Tur/Red Gram),Davangere,2017-08-18,6750.0,2.0,29.0,clear
406,Bengal Gram(Gram),Davangere,2017-08-18,7750.0,35.0,29.0,clear
407,Black Gram (Urd Beans),Davangere,2017-08-18,12500.0,8.0,29.0,clear
408,Arhar (Tur/Red Gram),Davangere,2017-08-30,2950.0,1.0,28.6,clear
409,Arhar (Tur/Red Gram),Davangere,2017-09-15,6750.0,3.0,30.4,rain
410,Bengal Gram(Gram),Davangere,2017-09-15,6900.0,75.0,30.4,rain
411,Black Gram (Urd Beans),Davangere,2017-09-15,7750.0,36.0,30.4,rain
412,Arhar (Tur/Red Gram),Harappana Halli,2017-12-01,3850.0,9.0,22.6,clear
413,Bengal Gram(Gram),Davangere,2017-02-23,8250.0,5.0,35.2,clear
414,Black Gram (Urd Beans),Davangere,2017-02-23,12500.0,13.0,35.2,clear
415,Bengal Gram(Gram),Davangere,2017-03-03,7500.0,6.0,34.0,clear
416,Black Gram (Urd Beans),Davangere,2017-03-03,14500.0,8.0,34.0,clear
417,Bengal Gram(Gram),Davangere,2017-10-03,5750.0,70.0,29.8,rain
418,Black Gram (Urd Beans),Davangere,2017-10-03,10500.0,42.0,29.8,rain
419,Bengal Gram(Gram),Davangere,2017-03-17,6050.0,33.0,33.8,clear
420,Black Gram (Urd Beans),Davangere,2017-03-17,15500.0,6.0,33.8,clear
421,Bengal Gram(Gram),Davangere,2017-03-24,5750.0,44.0,36.4,clear
422,Black Gram (Urd Beans),Davangere,2017-03-24,14500.0,29.0,36.4,clear
423,Bengal Gram(Gram),Davangere,2017-03-31,7500.0,8.0,38.6,clear
424,Black Gram (Urd Beans),Davangere,2017-03-31,14500.0,12.0,38.6,clear
425,Bengal Gram(Gram),Davangere,2017-07-04,8500.0,17.0,29.0,clear
