,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2350,Arhar (Tur/Red Gram),Berasia,2016-05-19,5451.0,17.2,44.4,clear
2351,Arhar (Tur/Red Gram),Bhopal,2016-05-19,6700.0,0.0,44.4,clear
2352,Bengal Gram(Gram),Bhopal,2016-05-19,5770.0,16.5,44.4,clear
2353,Lentil(Masur),Berasia,2016-05-19,5000.0,0.4,44.4,clear
2354,Lentil(Masur),Bhopal,2016-05-19,5285.0,1.3,44.4,clear
2355,Arhar (Tur/Red Gram),Berasia,2016-05-20,6561.5,13.0,44.6,clear
2356,Bengal Gram(Gram),Bhopal,2016-05-20,5760.0,9.6,44.6,clear
2357,Green Gram (Moong),Bhopal,2016-05-20,5650.0,1.8,44.6,clear
2358,Lentil(Masur),Berasia,2016-05-20,5135.0,0.2,44.6,clear
2359,Arhar (Tur/Red Gram),Berasia,2016-05-23,5540.0,14.3,40.4,clear
2360,Bengal Gram(Gram),Bhopal,2016-05-23,5833.0,11.1,40.4,clear
2361,Green Gram (Moong),Bhopal,2016-05-23,5750.0,0.0,40.4,clear
2362,Lentil(Masur),Berasia,2016-05-23,5240.0,3.5,40.4,clear
2363,Lentil(Masur),Bhopal,2016-05-23,5300.0,0.0,40.4,clear
2364,Arhar (Tur/Red Gram),Berasia,2016-05-24,6583.0,8.8,40.4,clear
2365,Arhar (Tur/Red Gram),Bhopal,2016-05-24,7400.0,1.0,40.4,clear
2366,Bengal Gram(Gram),Bhopal,2016-05-24,5930.0,12.8,40.4,clear
2367,Green Gram (Moong),Bhopal,2016-05-24,5750.0,0.0,40.4,clear
2368,Lentil(Masur),Bhopal,2016-05-24,5412.0,2.3,40.4,clear
2369,Arhar (Tur/Red Gram),Berasia,2016-05-25,5690.0,10.7,40.0,clear
2370,Arhar (Tur/Red Gram),Bhopal,2016-05-25,7501.0,1.5,40.0,clear
2371,Bengal Gram(Gram),Bhopal,2016-05-25,5772.0,21.5,40.0,clear
2372,Green Gram (Moong),Bhopal,2016-05-25,5570.0,1.0,40.0,clear
2373,Lentil(Masur),Berasia,2016-05-25,5100.0,0.4,40.0,clear
2374,Lentil(Masur),Bhopal,2016-05-25,5478.0,0.0,40.0,clear
2375,Arhar (Tur/Red Gram),Berasia,2016-05-27,6760.0,19.0,40.0,clear
2376,Arhar (Tur/Red Gram),Bhopal,2016-05-27,7600.0,1.0,40.0,clear
2377,Bengal Gram(Gram),Bhopal,2016-05-27,5850.0,19.5,40.0,clear
2378,Green Gram (Moong),Bhopal,2016-05-27,5450.0,3.7,40.0,clear
2379,Lentil(Masur),Berasia,2016-05-27,5134.0,1.8,40.0,clear
2380,Arhar (Tur/Red Gram),Berasia,2016-05-28,6712.5,9.0,39.0,clear
2381,Bengal Gram(Gram),Bhopal,2016-05-28,5690.0,5.6,39.0,clear
2382,Lentil(Masur),Berasia,2016-05-28,5140.0,1.3,39.0,clear
2383,Lentil(Masur),Bhopal,2016-05-28,5550.0,2.4,39.0,clear
2384,Arhar (Tur/Red Gram),Berasia,2016-05-31,5576.0,12.3,40.4,clear
2385,Bengal Gram(Gram),Bhopal,2016-05-31,5760.0,20.5,40.4,clear
2386,Green Gram (Moong),Bhopal,2016-05-31,4928.0,9.3,40.4,clear
2387,Lentil(Masur),Berasia,2016-05-31,5095.0,0.8,40.4,clear
2388,Lentil(Masur),Bhopal,2016-05-31,5211.0,1.3,40.4,clear
