,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
462,Bengal Gram(Gram),Mandla,2017-08-19,4280.0,13.5,28.4,clear
463,Lentil(Masur),Bichhiya,2017-08-19,3950.0,18.6,28.4,clear
464,Bengal Gram(Gram),Mandla,2017-08-23,4700.0,5.5,30.6,clear
465,Lentil(Masur),Mandla,2017-08-23,3950.0,0.0,30.6,clear
466,Lentil(Masur),Nainpur,2017-08-23,3950.0,60.0,30.6,clear
467,Bengal Gram(Gram),Mandla,2017-08-31,5000.0,2.9,31.0,clear
468,Lentil(Masur),Bichhiya,2017-08-31,3950.0,22.75,31.0,clear
469,Bengal Gram(Gram),Mandla,2017-03-09,4800.0,1.2,30.0,clear
470,Lentil(Masur),Bichhiya,2017-03-09,3950.0,3.0,30.0,clear
471,Black Gram (Urd Beans),Mandla,2017-08-06,3500.0,0.7,26.5,clear
472,Black Gram (Urd Beans),Mandla,2017-06-18,3550.0,34.2,39.2,clear
473,Lentil(Masur),Mandla,2017-06-18,3000.0,21.4,39.2,clear
474,Black Gram (Urd Beans),Mandla,2017-01-07,4831.0,14.0,24.8,clear
475,Lentil(Masur),Bichhiya,2017-01-07,3950.0,12.24,24.8,clear
476,Lentil(Masur),Mandla,2017-01-07,3950.0,17.4,24.8,clear
477,Black Gram (Urd Beans),Mandla,2017-10-16,3480.0,0.2,31.0,clear
478,Black Gram (Urd Beans),Mandla,2017-10-24,3200.0,0.4,29.0,clear
479,Black Gram (Urd Beans),Nainpur,2017-09-24,5400.0,59.0,29.0,clear
480,Lentil(Masur),Bichhiya,2017-02-14,3325.0,11.18,28.0,clear
481,Lentil(Masur),Bichhiya,2017-03-24,3900.0,1.5,23.0,clear
482,Lentil(Masur),Bichhiya,2017-03-27,3950.0,3.0,24.0,clear
483,Lentil(Masur),Bichhiya,2017-01-04,4100.0,12.42,21.6,clear
484,Lentil(Masur),Mandla,2017-01-04,4002.0,0.7,21.6,clear
485,Lentil(Masur),Bichhiya,2017-08-04,3600.0,4.2,27.2,clear
486,Lentil(Masur),Bichhiya,2017-04-17,3600.0,13.95,40.2,clear
487,Lentil(Masur),Mandla,2017-04-17,3600.0,25.8,40.2,clear
488,Lentil(Masur),Bichhiya,2017-04-18,3600.0,2.4,40.6,clear
489,Lentil(Masur),Mandla,2017-04-18,3750.0,5.0,40.6,clear
490,Lentil(Masur),Bichhiya,2017-04-22,3500.0,2.64,39.6,clear
491,Lentil(Masur),Bichhiya,2017-04-26,3500.0,13.07,38.2,clear
