,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
818,Arhar (Tur/Red Gram),Perinthalmanna,2016-12-07,12000.0,2.8,28.6,clear
819,Bengal Gram(Gram),Manjeri,2016-12-07,6800.0,4.0,28.6,clear
820,Black Gram (Urd Beans),Perinthalmanna,2016-12-07,14000.0,2.6,28.6,clear
821,Green Gram (Moong),Manjeri,2016-12-07,8400.0,4.0,28.6,clear
822,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-13,12000.0,2.9,29.4,clear
823,Bengal Gram(Gram),Manjeri,2016-07-13,7300.0,4.0,29.4,clear
824,Black Gram (Urd Beans),Perinthalmanna,2016-07-13,12000.0,2.9,29.4,clear
825,Green Gram (Moong),Manjeri,2016-07-13,8400.0,4.0,29.4,clear
826,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-15,12000.0,2.6,26.8,clear
827,Black Gram (Urd Beans),Perinthalmanna,2016-07-15,14000.0,2.9,26.8,clear
828,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-16,12000.0,2.5,28.0,clear
829,Bengal Gram(Gram),Manjeri,2016-07-16,7600.0,4.0,28.0,clear
830,Black Gram (Urd Beans),Perinthalmanna,2016-07-16,14000.0,2.7,28.0,clear
831,Green Gram (Moong),Manjeri,2016-07-16,8400.0,4.0,28.0,clear
832,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-19,12000.0,2.3,28.4,clear
833,Bengal Gram(Gram),Manjeri,2016-07-19,7600.0,0.0,28.4,clear
834,Black Gram (Urd Beans),Perinthalmanna,2016-07-19,14000.0,2.5,28.4,clear
835,Green Gram (Moong),Manjeri,2016-07-19,8400.0,4.0,28.4,clear
836,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-20,12000.0,2.2,28.0,clear
837,Bengal Gram(Gram),Manjeri,2016-07-20,7600.0,4.0,28.0,clear
838,Black Gram (Urd Beans),Perinthalmanna,2016-07-20,14000.0,2.4,28.0,clear
839,Green Gram (Moong),Manjeri,2016-07-20,8400.0,4.0,28.0,clear
840,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-23,12000.0,2.6,26.8,clear
841,Bengal Gram(Gram),Manjeri,2016-07-23,7600.0,4.0,26.8,clear
842,Black Gram (Urd Beans),Perinthalmanna,2016-07-23,14000.0,2.2,26.8,clear
843,Green Gram (Moong),Manjeri,2016-07-23,8400.0,4.0,26.8,clear
844,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-26,12000.0,2.8,27.0,clear
845,Bengal Gram(Gram),Manjeri,2016-07-26,7600.0,4.0,27.0,clear
846,Black Gram (Urd Beans),Perinthalmanna,2016-07-26,14000.0,2.4,27.0,clear
847,Green Gram (Moong),Manjeri,2016-07-26,8400.0,4.0,27.0,clear
848,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-27,12000.0,2.9,27.0,clear
849,Bengal Gram(Gram),Manjeri,2016-07-27,7600.0,4.0,27.0,clear
850,Black Gram (Urd Beans),Perinthalmanna,2016-07-27,14000.0,2.5,27.0,clear
851,Green Gram (Moong),Manjeri,2016-07-27,8400.0,4.0,27.0,clear
852,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-28,12000.0,2.7,26.8,clear
853,Bengal Gram(Gram),Manjeri,2016-07-28,7600.0,4.0,26.8,clear
854,Black Gram (Urd Beans),Perinthalmanna,2016-07-28,14000.0,2.6,26.8,clear
855,Green Gram (Moong),Manjeri,2016-07-28,8400.0,4.0,26.8,clear
856,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-29,12000.0,2.6,27.8,clear
857,Bengal Gram(Gram),Manjeri,2016-07-29,7600.0,4.0,27.8,clear
858,Black Gram (Urd Beans),Perinthalmanna,2016-07-29,14000.0,2.7,27.8,clear
859,Green Gram (Moong),Manjeri,2016-07-29,8400.0,4.0,27.8,clear
860,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-30,12000.0,2.4,27.8,clear
861,Bengal Gram(Gram),Manjeri,2016-07-30,7600.0,4.0,27.8,clear
862,Black Gram (Urd Beans),Perinthalmanna,2016-07-30,14000.0,2.5,27.8,clear
863,Green Gram (Moong),Manjeri,2016-07-30,8400.0,4.0,27.8,clear
