,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3218,Black Gram (Urd Beans),Panruti,2016-09-14,6311.0,0.2,30.0,clear
3219,Green Gram (Moong),Panruti,2016-09-14,3252.0,0.1,30.0,clear
3220,Black Gram (Urd Beans),Kurinchipadi,2016-09-15,5610.0,0.4,35.4,clear
3221,Black Gram (Urd Beans),Panruti,2016-09-15,4666.0,1.5,35.4,clear
3222,Black Gram (Urd Beans),Virudhachalam,2016-09-15,4350.0,0.5,35.4,clear
3223,Black Gram (Urd Beans),Kurinchipadi,2016-09-19,5239.0,1.5,34.6,clear
3224,Black Gram (Urd Beans),Panruti,2016-09-19,5169.0,0.1,34.6,clear
3225,Green Gram (Moong),Kurinchipadi,2016-09-19,4888.0,0.1,34.6,clear
3226,Black Gram (Urd Beans),Kurinchipadi,2016-09-20,7216.0,0.8,33.0,clear
3227,Black Gram (Urd Beans),Panruti,2016-09-20,4700.0,0.5,33.0,clear
3228,Black Gram (Urd Beans),Kurinchipadi,2016-09-23,5600.0,0.5,34.4,clear
3229,Black Gram (Urd Beans),Virudhachalam,2016-09-23,6129.0,2.0,34.4,clear
3230,Black Gram (Urd Beans),Kurinchipadi,2016-09-26,5801.0,0.8,35.4,clear
3231,Black Gram (Urd Beans),Panruti,2016-09-26,6399.0,0.3,35.4,clear
3232,Black Gram (Urd Beans),Virudhachalam,2016-09-26,6839.0,3.0,35.4,clear
3233,Black Gram (Urd Beans),Kurinchipadi,2016-09-27,5739.0,0.3,34.6,clear
3234,Black Gram (Urd Beans),Panruti,2016-09-27,6894.0,1.0,34.6,clear
3235,Black Gram (Urd Beans),Kurinchipadi,2016-09-28,6439.0,1.0,33.0,clear
3236,Black Gram (Urd Beans),Panruti,2016-09-28,6119.0,0.6,33.0,clear
3237,Black Gram (Urd Beans),Virudhachalam,2016-09-28,6989.0,1.0,33.0,clear
3238,Black Gram (Urd Beans),Kurinchipadi,2016-09-29,5289.0,0.2,32.0,rain
3239,Black Gram (Urd Beans),Panruti,2016-09-29,7252.0,0.1,32.0,rain
3240,Black Gram (Urd Beans),Virudhachalam,2016-09-29,6989.0,1.5,32.0,rain
3241,Black Gram (Urd Beans),Kurinchipadi,2016-03-10,5459.0,0.3,33.0,clear
3242,Black Gram (Urd Beans),Virudhachalam,2016-03-10,7327.0,1.0,33.0,clear
3243,Black Gram (Urd Beans),Kurinchipadi,2016-05-10,7175.0,0.0,36.6,clear
3244,Black Gram (Urd Beans),Panruti,2016-05-10,7403.0,0.4,36.6,clear
3245,Black Gram (Urd Beans),Virudhachalam,2016-05-10,6869.0,1.0,36.6,clear
3246,Black Gram (Urd Beans),Kurinchipadi,2016-06-10,6691.0,14.0,37.0,clear
3247,Black Gram (Urd Beans),Virudhachalam,2016-06-10,7256.0,4.0,37.0,clear
3248,Black Gram (Urd Beans),Kurinchipadi,2016-07-10,6340.0,1.0,35.2,clear
3249,Black Gram (Urd Beans),Virudhachalam,2016-07-10,7392.0,2.0,35.2,clear
3250,Black Gram (Urd Beans),Kurinchipadi,2016-10-14,5481.0,1.5,32.6,clear
3251,Black Gram (Urd Beans),Panruti,2016-10-14,6000.0,0.2,32.6,clear
3252,Black Gram (Urd Beans),Virudhachalam,2016-10-14,6719.0,0.5,32.6,clear
3253,Black Gram (Urd Beans),Kurinchipadi,2016-10-17,5489.0,1.0,32.0,clear
3254,Black Gram (Urd Beans),Panruti,2016-10-17,4059.0,0.8,32.0,clear
3255,Black Gram (Urd Beans),Virudhachalam,2016-10-17,5399.0,2.0,32.0,clear
3256,Black Gram (Urd Beans),Kurinchipadi,2016-10-18,4500.0,0.3,33.4,clear
3257,Black Gram (Urd Beans),Panruti,2016-10-18,7200.0,0.2,33.4,clear
3258,Black Gram (Urd Beans),Virudhachalam,2016-10-18,5269.0,3.0,33.4,clear
3259,Black Gram (Urd Beans),Kurinchipadi,2016-10-19,5389.0,1.0,33.8,clear
3260,Black Gram (Urd Beans),Panruti,2016-10-19,5069.0,0.6,33.8,clear
3261,Black Gram (Urd Beans),Virudhachalam,2016-10-19,5200.0,2.0,33.8,clear
3262,Black Gram (Urd Beans),Kurinchipadi,2016-10-20,5010.0,0.5,33.2,clear
3263,Black Gram (Urd Beans),Panruti,2016-10-20,5800.0,0.1,33.2,clear
3264,Black Gram (Urd Beans),Virudhachalam,2016-10-20,6809.0,1.0,33.2,clear
3265,Black Gram (Urd Beans),Kurinchipadi,2016-10-24,6777.0,1.5,33.0,clear
3266,Black Gram (Urd Beans),Panruti,2016-10-24,6721.0,0.3,33.0,clear
3267,Black Gram (Urd Beans),Virudhachalam,2016-10-24,6299.0,2.0,33.0,clear
3268,Green Gram (Moong),Cuddalore,2016-10-24,3100.0,0.1,33.0,clear
3269,Black Gram (Urd Beans),Kurinchipadi,2016-10-25,4500.0,0.2,34.0,clear
3270,Black Gram (Urd Beans),Panruti,2016-10-25,2609.0,1.0,34.0,clear
3271,Black Gram (Urd Beans),Virudhachalam,2016-10-25,5699.0,2.0,34.0,clear
3272,Black Gram (Urd Beans),Kurinchipadi,2016-10-26,4509.0,0.4,33.4,clear
3273,Black Gram (Urd Beans),Panruti,2016-10-26,6069.0,0.3,33.4,clear
3274,Black Gram (Urd Beans),Virudhachalam,2016-10-26,5889.0,1.0,33.4,clear
3275,Black Gram (Urd Beans),Kurinchipadi,2016-10-27,4599.0,0.1,34.0,clear
3276,Black Gram (Urd Beans),Virudhachalam,2016-10-27,5001.0,3.0,34.0,clear
3277,Black Gram (Urd Beans),Kurinchipadi,2016-01-11,3608.0,0.2,30.6,clear
3278,Black Gram (Urd Beans),Kurinchipadi,2016-02-11,4509.0,0.7,31.4,clear
3279,Black Gram (Urd Beans),Panruti,2016-02-11,6268.0,0.1,31.4,clear
3280,Black Gram (Urd Beans),Kurinchipadi,2016-03-11,4008.0,0.2,33.0,clear
3281,Black Gram (Urd Beans),Panruti,2016-03-11,5090.0,0.1,33.0,clear
3282,Black Gram (Urd Beans),Virudhachalam,2016-03-11,7931.0,0.5,33.0,clear
3283,Black Gram (Urd Beans),Kurinchipadi,2016-07-11,5228.0,0.1,35.4,clear
3284,Black Gram (Urd Beans),Panruti,2016-07-11,5555.0,0.1,35.4,clear
3285,Black Gram (Urd Beans),Virudhachalam,2016-07-11,6069.0,0.2,35.4,clear
3286,Green Gram (Moong),Panruti,2016-07-11,5068.0,0.1,35.4,clear
3287,Black Gram (Urd Beans),Kurinchipadi,2016-11-14,1508.0,0.5,30.6,clear
3288,Black Gram (Urd Beans),Panruti,2016-11-14,2618.0,0.2,30.6,clear
3289,Black Gram (Urd Beans),Kurinchipadi,2016-11-17,6035.0,0.1,30.4,clear
3290,Black Gram (Urd Beans),Panruti,2016-11-17,6076.0,0.1,30.4,clear
3291,Black Gram (Urd Beans),Kurinchipadi,2016-11-21,6312.0,0.24,30.2,clear
3292,Black Gram (Urd Beans),Panruti,2016-11-21,6781.0,0.03,30.2,clear
3293,Black Gram (Urd Beans),Kurinchipadi,2016-11-24,3600.0,0.1,29.8,clear
3294,Black Gram (Urd Beans),Panruti,2016-11-24,7218.0,0.08,29.8,clear
3295,Black Gram (Urd Beans),Kurinchipadi,2016-11-28,4896.0,0.1,28.8,clear
3296,Black Gram (Urd Beans),Kurinchipadi,2016-12-28,4865.0,0.4,29.6,clear
3297,Black Gram (Urd Beans),Panruti,2016-12-28,6000.0,0.3,29.6,clear
3298,Black Gram (Urd Beans),Virudhachalam,2016-12-28,6520.0,0.01,29.6,clear
3299,Black Gram (Urd Beans),Panruti,2016-05-01,10329.0,0.0,36.8,clear
3300,Black Gram (Urd Beans),Virudhachalam,2016-05-01,10239.0,3.0,36.8,clear
3301,Black Gram (Urd Beans),Panruti,2016-06-01,9000.0,1.5,36.6,clear
3302,Green Gram (Moong),Cuddalore,2016-06-01,4699.0,0.1,36.6,clear
3303,Black Gram (Urd Beans),Panruti,2016-07-01,10425.0,5.0,36.0,clear
3304,Black Gram (Urd Beans),Virudhachalam,2016-07-01,9702.0,4.0,36.0,clear
3305,Black Gram (Urd Beans),Panruti,2016-08-01,10404.0,4.0,34.4,clear
3306,Black Gram (Urd Beans),Panruti,2016-05-02,9300.0,6.0,37.4,clear
3307,Black Gram (Urd Beans),Virudhachalam,2016-05-02,7609.0,80.0,37.4,clear
3308,Green Gram (Moong),Panruti,2016-05-02,6700.0,0.1,37.4,clear
3309,Green Gram (Moong),Virudhachalam,2016-05-02,5918.0,0.2,37.4,clear
3310,Black Gram (Urd Beans),Panruti,2016-02-16,8024.0,4.0,31.8,clear
3311,Black Gram (Urd Beans),Virudhachalam,2016-02-16,9609.0,60.0,31.8,clear
3312,Green Gram (Moong),Virudhachalam,2016-02-16,5750.0,0.3,31.8,clear
3313,Black Gram (Urd Beans),Panruti,2016-02-22,10030.0,0.4,32.4,clear
3314,Black Gram (Urd Beans),Tittakudi,2016-02-22,0.0,0.01,32.4,clear
3315,Black Gram (Urd Beans),Virudhachalam,2016-02-22,9839.0,3.0,32.4,clear
3316,Black Gram (Urd Beans),Panruti,2016-02-23,10150.0,2.0,32.4,clear
3317,Black Gram (Urd Beans),Tittakudi,2016-02-23,0.0,1.3,32.4,clear
3318,Black Gram (Urd Beans),Virudhachalam,2016-02-23,8930.0,12.0,32.4,clear
3319,Black Gram (Urd Beans),Panruti,2016-02-29,9900.0,2.5,33.0,clear
3320,Black Gram (Urd Beans),Tittakudi,2016-02-29,9263.0,0.04,33.0,clear
3321,Black Gram (Urd Beans),Virudhachalam,2016-02-29,8794.0,40.0,33.0,clear
3322,Green Gram (Moong),Virudhachalam,2016-02-29,0.0,0.05,33.0,clear
3323,Black Gram (Urd Beans),Panruti,2016-05-17,12168.0,0.1,25.8,rain
3324,Black Gram (Urd Beans),Virudhachalam,2016-05-17,11000.0,0.5,25.8,rain
3325,Black Gram (Urd Beans),Panruti,2016-06-13,10929.0,1.5,36.8,clear
3326,Black Gram (Urd Beans),Virudhachalam,2016-06-13,10334.0,4.0,36.8,clear
3327,Green Gram (Moong),Virudhachalam,2016-06-13,6009.0,0.5,36.8,clear
3328,Black Gram (Urd Beans),Panruti,2016-07-20,8569.0,0.5,31.8,clear
3329,Black Gram (Urd Beans),Virudhachalam,2016-07-20,8289.0,5.0,31.8,clear
3330,Green Gram (Moong),Virudhachalam,2016-07-20,5000.0,2.0,31.8,clear
3331,Black Gram (Urd Beans),Panruti,2016-07-21,8766.0,0.5,31.0,clear
3332,Black Gram (Urd Beans),Tittakudi,2016-07-21,8000.0,0.3,31.0,clear
3333,Black Gram (Urd Beans),Virudhachalam,2016-07-21,8255.0,2.0,31.0,clear
3334,Green Gram (Moong),Virudhachalam,2016-07-21,4609.0,1.0,31.0,clear
3335,Black Gram (Urd Beans),Panruti,2016-02-08,8850.0,1.5,31.4,clear
3336,Black Gram (Urd Beans),Panruti,2016-05-08,8100.0,0.1,36.0,clear
3337,Black Gram (Urd Beans),Tittakudi,2016-05-08,8200.0,0.1,36.0,clear
3338,Black Gram (Urd Beans),Virudhachalam,2016-05-08,7409.0,0.5,36.0,clear
3339,Black Gram (Urd Beans),Panruti,2016-12-08,9559.0,0.8,29.4,clear
3340,Black Gram (Urd Beans),Virudhachalam,2016-12-08,7869.0,1.0,29.4,clear
3341,Black Gram (Urd Beans),Panruti,2016-08-17,8431.0,0.5,35.4,clear
3342,Black Gram (Urd Beans),Virudhachalam,2016-08-17,7190.0,2.0,35.4,clear
3343,Black Gram (Urd Beans),Panruti,2016-08-09,5560.0,0.3,36.6,clear
3344,Black Gram (Urd Beans),Virudhachalam,2016-08-09,4700.0,1.0,36.6,clear
3345,Black Gram (Urd Beans),Panruti,2016-09-21,3007.0,0.1,33.2,clear
3346,Black Gram (Urd Beans),Panruti,2016-09-22,3006.0,0.1,34.0,clear
3347,Black Gram (Urd Beans),Virudhachalam,2016-09-22,6200.0,2.0,34.0,clear
3348,Black Gram (Urd Beans),Panruti,2016-09-30,5469.0,0.2,35.0,clear
3349,Black Gram (Urd Beans),Virudhachalam,2016-09-30,6889.0,0.2,35.0,clear
3350,Black Gram (Urd Beans),Panruti,2016-10-21,1519.0,5.0,31.2,clear
3351,Black Gram (Urd Beans),Virudhachalam,2016-10-21,6000.0,3.0,31.2,clear
3352,Black Gram (Urd Beans),Panruti,2016-04-11,2100.0,0.3,34.6,clear
3353,Black Gram (Urd Beans),Virudhachalam,2016-04-11,6809.0,0.5,34.6,clear
3354,Black Gram (Urd Beans),Panruti,2016-08-11,7176.0,0.1,36.2,clear
3355,Black Gram (Urd Beans),Virudhachalam,2016-08-11,6909.0,1.0,36.2,clear
3356,Black Gram (Urd Beans),Panruti,2016-11-16,7000.0,0.1,31.4,clear
3357,Black Gram (Urd Beans),Virudhachalam,2016-11-16,6889.0,0.2,31.4,clear
3358,Black Gram (Urd Beans),Panruti,2016-11-22,4000.0,0.2,30.4,clear
3359,Black Gram (Urd Beans),Panruti,2016-11-30,4858.0,0.1,29.2,clear
3360,Black Gram (Urd Beans),Panruti,2016-12-12,6128.0,0.05,25.2,rain
3361,Black Gram (Urd Beans),Panruti,2016-12-16,5401.0,0.19,28.0,clear
3362,Black Gram (Urd Beans),Panruti,2016-12-19,6600.0,0.31,29.2,clear
