,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1019,Black Gram (Urd Beans),Saharanpur,2017-08-14,6325.0,4.0,31.2,clear
1020,Green Gram (Moong),Saharanpur,2017-08-14,5600.0,6.5,31.2,clear
1021,Lentil(Masur),Saharanpur,2017-08-14,5675.0,7.0,31.2,clear
1022,Bengal Gram(Gram),Saharanpur,2017-08-15,6470.0,5.0,32.6,clear
1023,Black Gram (Urd Beans),Saharanpur,2017-08-15,6325.0,5.0,32.6,clear
1024,Green Gram (Moong),Saharanpur,2017-08-15,5600.0,5.0,32.6,clear
1025,Lentil(Masur),Saharanpur,2017-08-15,5675.0,3.5,32.6,clear
1026,Bengal Gram(Gram),Saharanpur,2017-08-16,6470.0,7.0,32.4,clear
1027,Black Gram (Urd Beans),Saharanpur,2017-08-16,6320.0,4.5,32.4,clear
1028,Green Gram (Moong),Saharanpur,2017-08-16,5600.0,4.0,32.4,clear
1029,Lentil(Masur),Saharanpur,2017-08-16,5670.0,5.0,32.4,clear
1030,Bengal Gram(Gram),Saharanpur,2017-08-17,6475.0,6.0,32.6,clear
1031,Black Gram (Urd Beans),Saharanpur,2017-08-17,6310.0,4.0,32.6,clear
1032,Green Gram (Moong),Saharanpur,2017-08-17,5620.0,3.0,32.6,clear
1033,Lentil(Masur),Saharanpur,2017-08-17,5680.0,3.5,32.6,clear
1034,Bengal Gram(Gram),Saharanpur,2017-08-18,6470.0,7.0,32.4,clear
1035,Black Gram (Urd Beans),Saharanpur,2017-08-18,6310.0,4.5,32.4,clear
1036,Green Gram (Moong),Saharanpur,2017-08-18,5625.0,3.5,32.4,clear
1037,Lentil(Masur),Saharanpur,2017-08-18,5685.0,3.0,32.4,clear
1038,Bengal Gram(Gram),Saharanpur,2017-08-21,6475.0,8.0,30.6,clear
1039,Black Gram (Urd Beans),Saharanpur,2017-08-21,6315.0,4.5,30.6,clear
1040,Green Gram (Moong),Saharanpur,2017-08-21,5630.0,3.0,30.6,clear
1041,Lentil(Masur),Saharanpur,2017-08-21,5680.0,4.0,30.6,clear
1042,Bengal Gram(Gram),Saharanpur,2017-08-22,6490.0,7.0,31.2,clear
1043,Black Gram (Urd Beans),Saharanpur,2017-08-22,6350.0,4.0,31.2,clear
1044,Green Gram (Moong),Saharanpur,2017-08-22,5635.0,3.5,31.2,clear
1045,Lentil(Masur),Saharanpur,2017-08-22,5680.0,4.5,31.2,clear
1046,Bengal Gram(Gram),Saharanpur,2017-08-23,6450.0,3.5,39.6,clear
1047,Green Gram (Moong),Saharanpur,2017-08-23,5600.0,3.0,39.6,clear
1048,Lentil(Masur),Saharanpur,2017-08-23,5600.0,1.5,39.6,clear
1049,Bengal Gram(Gram),Saharanpur,2017-08-24,6440.0,3.0,31.2,clear
1050,Green Gram (Moong),Saharanpur,2017-08-24,5600.0,2.5,31.2,clear
1051,Lentil(Masur),Saharanpur,2017-08-24,5600.0,2.0,31.2,clear
1052,Bengal Gram(Gram),Saharanpur,2017-08-25,7025.0,4.0,29.6,clear
1053,Green Gram (Moong),Saharanpur,2017-08-25,5600.0,2.0,29.6,clear
1054,Lentil(Masur),Saharanpur,2017-08-25,5580.0,2.0,29.6,clear
1055,Bengal Gram(Gram),Saharanpur,2017-08-26,6425.0,5.0,30.6,clear
1056,Green Gram (Moong),Saharanpur,2017-08-26,5600.0,1.0,30.6,clear
1057,Lentil(Masur),Saharanpur,2017-08-26,5580.0,2.5,30.6,clear
1058,Bengal Gram(Gram),Saharanpur,2017-08-28,6440.0,4.0,29.4,clear
1059,Green Gram (Moong),Saharanpur,2017-08-28,5610.0,1.5,29.4,clear
1060,Lentil(Masur),Saharanpur,2017-08-28,5590.0,2.0,29.4,clear
1061,Bengal Gram(Gram),Saharanpur,2017-08-29,6450.0,5.5,27.0,clear
1062,Green Gram (Moong),Saharanpur,2017-08-29,5610.0,2.0,27.0,clear
1063,Lentil(Masur),Saharanpur,2017-08-29,5595.0,2.5,27.0,clear
1064,Bengal Gram(Gram),Saharanpur,2017-08-30,6450.0,5.0,31.2,clear
1065,Green Gram (Moong),Saharanpur,2017-08-30,5610.0,2.5,31.2,clear
1066,Lentil(Masur),Saharanpur,2017-08-30,5590.0,2.0,31.2,clear
1067,Bengal Gram(Gram),Saharanpur,2017-01-09,6450.0,6.0,10.4,clear
1068,Green Gram (Moong),Saharanpur,2017-01-09,5615.0,3.0,10.4,clear
1069,Lentil(Masur),Saharanpur,2017-01-09,5590.0,3.0,10.4,clear
1070,Bengal Gram(Gram),Saharanpur,2017-02-09,6440.0,9.5,18.2,clear
1071,Green Gram (Moong),Saharanpur,2017-02-09,5620.0,7.0,18.2,clear
1072,Lentil(Masur),Saharanpur,2017-02-09,5580.0,8.0,18.2,clear
1073,Bengal Gram(Gram),Saharanpur,2017-05-09,6450.0,11.0,35.0,clear
1074,Green Gram (Moong),Saharanpur,2017-05-09,5650.0,7.0,35.0,clear
1075,Lentil(Masur),Saharanpur,2017-05-09,5450.0,6.0,35.0,clear
