,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1383,Bengal Gram(Gram),Bareilly,2014-10-15,3260.0,50.0,26.0,clear
1384,Black Gram (Urd Beans),Bareilly,2014-10-15,5772.5,205.0,26.0,clear
1385,Arhar (Tur/Red Gram),Bareilly,2014-10-18,5762.5,16.0,30.2,clear
1386,Bengal Gram(Gram),Bareilly,2014-10-18,3250.0,60.0,30.2,clear
1387,Black Gram (Urd Beans),Bareilly,2014-10-18,5737.5,0.0,30.2,clear
1388,Arhar (Tur/Red Gram),Bareilly,2014-10-20,5775.0,24.0,30.2,clear
1389,Bengal Gram(Gram),Bareilly,2014-10-20,3275.0,39.0,30.2,clear
1390,Black Gram (Urd Beans),Bareilly,2014-10-20,5700.0,290.0,30.2,clear
1391,Arhar (Tur/Red Gram),Bareilly,2014-10-21,5750.0,28.5,31.4,clear
1392,Bengal Gram(Gram),Bareilly,2014-10-21,3275.0,46.0,31.4,clear
1393,Black Gram (Urd Beans),Bareilly,2014-10-21,5650.0,310.0,31.4,clear
1394,Arhar (Tur/Red Gram),Bareilly,2014-10-27,5712.5,27.0,30.0,clear
1395,Bengal Gram(Gram),Bareilly,2014-10-27,3300.0,65.5,30.0,clear
1396,Black Gram (Urd Beans),Bareilly,2014-10-27,5700.0,315.0,30.0,clear
1397,Arhar (Tur/Red Gram),Bareilly,2014-10-29,5737.5,34.0,29.4,clear
1398,Bengal Gram(Gram),Bareilly,2014-10-29,3325.0,61.0,29.4,clear
1399,Black Gram (Urd Beans),Bareilly,2014-10-29,5725.0,228.0,29.4,clear
1400,Arhar (Tur/Red Gram),Bareilly,2014-01-11,5737.5,33.0,16.2,clear
1401,Bengal Gram(Gram),Bareilly,2014-01-11,3300.0,45.0,16.2,clear
1402,Black Gram (Urd Beans),Bareilly,2014-01-11,5125.0,240.0,16.2,clear
1403,Arhar (Tur/Red Gram),Bareilly,2014-05-11,5725.0,28.5,38.2,clear
1404,Bengal Gram(Gram),Bareilly,2014-05-11,3275.0,87.0,38.2,clear
1405,Black Gram (Urd Beans),Bareilly,2014-05-11,5737.5,240.0,38.2,clear
1406,Arhar (Tur/Red Gram),Bareilly,2014-12-11,5725.0,26.0,31.2,clear
1407,Bengal Gram(Gram),Bareilly,2014-12-11,3320.0,61.0,31.2,clear
1408,Black Gram (Urd Beans),Bareilly,2014-12-11,5725.0,500.0,31.2,clear
1409,Arhar (Tur/Red Gram),Bareilly,2014-11-13,5725.0,28.0,27.6,clear
