,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1677,Bengal Gram(Gram),Lashkar,2017-05-18,5260.0,1.2,40.0,clear
1678,Lentil(Masur),Dabra,2017-05-18,3675.0,4.8,40.0,clear
1679,Bengal Gram(Gram),Lashkar,2017-05-21,4450.0,1.9,41.0,clear
1680,Bengal Gram(Gram),Lashkar,2017-05-26,5040.0,1.1,45.2,rain
1681,Lentil(Masur),Dabra,2017-05-26,3530.0,5.5,45.2,rain
1682,Bengal Gram(Gram),Lashkar,2017-05-28,5190.0,0.3,40.8,clear
1683,Lentil(Masur),Lashkar,2017-05-28,3165.0,0.7,40.8,clear
1684,Bengal Gram(Gram),Lashkar,2017-05-29,4951.0,1.0,33.4,clear
1685,Lentil(Masur),Dabra,2017-05-29,3325.0,2.5,33.4,clear
1686,Bengal Gram(Gram),Lashkar,2017-05-30,5051.0,1.0,37.4,clear
1687,Lentil(Masur),Dabra,2017-05-30,3325.0,4.1,37.4,clear
1688,Bengal Gram(Gram),Lashkar,2017-07-06,4605.0,0.4,36.0,clear
1689,Bengal Gram(Gram),Lashkar,2017-06-14,4210.0,0.3,43.0,rain
1690,Lentil(Masur),Dabra,2017-06-14,3425.0,3.2,43.0,rain
1691,Bengal Gram(Gram),Lashkar,2017-05-07,4980.0,2.3,44.6,clear
1692,Black Gram (Urd Beans),Dabra,2017-05-07,5400.0,2.0,44.6,clear
1693,Bengal Gram(Gram),Lashkar,2017-06-07,4860.0,2.5,39.6,clear
1694,Black Gram (Urd Beans),Dabra,2017-06-07,5400.0,1.8,39.6,clear
1695,Lentil(Masur),Dabra,2017-06-07,3950.0,3.0,39.6,clear
1696,Bengal Gram(Gram),Lashkar,2017-12-07,4711.0,2.8,24.0,clear
1697,Black Gram (Urd Beans),Dabra,2017-12-07,5400.0,2.0,24.0,clear
1698,Lentil(Masur),Dabra,2017-12-07,3950.0,4.8,24.0,clear
1699,Bengal Gram(Gram),Lashkar,2017-08-31,5725.0,2.5,32.0,clear
1700,Bengal Gram(Gram),Lashkar,2017-04-09,5720.0,2.7,36.0,clear
1701,Bengal Gram(Gram),Lashkar,2017-06-09,5151.0,0.2,38.4,clear
1702,Bengal Gram(Gram),Lashkar,2017-08-09,5550.0,1.2,31.4,clear
1703,Bengal Gram(Gram),Lashkar,2017-02-10,5210.0,1.0,23.6,clear
