,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
359,Black Gram (Urd Beans),Sheopurbadod,2016-08-11,5700.0,1.3,25.0,clear
360,Black Gram (Urd Beans),Sheopurkalan,2016-08-11,5700.0,32.8,25.0,clear
361,Black Gram (Urd Beans),Sheopurbadod,2016-11-25,5650.0,0.31,25.0,clear
362,Black Gram (Urd Beans),Sheopurkalan,2016-11-25,5711.0,5.8,25.0,clear
363,Black Gram (Urd Beans),Sheopurbadod,2016-02-12,5001.0,0.1,25.0,clear
364,Black Gram (Urd Beans),Sheopurkalan,2016-02-12,5371.0,5.5,25.0,clear
365,Green Gram (Moong),Sheopurkalan,2016-02-12,3240.0,0.2,25.0,clear
366,Black Gram (Urd Beans),Sheopurbadod,2016-06-12,5000.0,3.0,39.0,clear
367,Black Gram (Urd Beans),Sheopurkalan,2016-06-12,5330.0,0.0,39.0,clear
368,Black Gram (Urd Beans),Sheopurbadod,2016-12-13,5001.0,0.03,25.0,clear
369,Black Gram (Urd Beans),Sheopurkalan,2016-12-13,5085.0,1.9,25.0,clear
370,Green Gram (Moong),Sheopurkalan,2016-12-13,2900.0,0.2,25.0,clear
371,Black Gram (Urd Beans),Sheopurbadod,2016-12-20,5000.0,0.1,22.0,clear
372,Black Gram (Urd Beans),Sheopurkalan,2016-12-20,5260.0,1.7,22.0,clear
373,Black Gram (Urd Beans),Sheopurbadod,2016-12-21,5000.0,0.8,23.4,clear
374,Black Gram (Urd Beans),Sheopurkalan,2016-12-21,5106.0,2.2,23.4,clear
375,Black Gram (Urd Beans),Sheopurbadod,2016-12-27,5000.0,0.6,20.8,clear
376,Black Gram (Urd Beans),Sheopurkalan,2016-12-27,5450.0,2.7,20.8,clear
377,Black Gram (Urd Beans),Sheopurbadod,2016-12-28,5300.0,2.8,22.8,clear
378,Black Gram (Urd Beans),Sheopurkalan,2016-12-28,5635.0,0.12,22.8,clear
379,Black Gram (Urd Beans),Sheopurkalan,2016-01-01,8951.0,0.1,23.4,clear
380,Black Gram (Urd Beans),Sheopurkalan,2016-01-18,9381.0,0.2,17.8,clear
381,Black Gram (Urd Beans),Sheopurkalan,2016-01-25,7865.0,0.5,22.4,clear
382,Black Gram (Urd Beans),Sheopurkalan,2016-01-02,8910.0,0.3,23.0,clear
383,Green Gram (Moong),Sheopurkalan,2016-01-02,6435.0,0.1,23.0,clear
384,Black Gram (Urd Beans),Sheopurkalan,2016-04-02,8612.0,0.2,38.6,clear
385,Black Gram (Urd Beans),Sheopurkalan,2016-11-02,7901.0,0.2,27.0,clear
386,Black Gram (Urd Beans),Sheopurkalan,2016-12-02,8300.0,0.2,24.4,clear
387,Black Gram (Urd Beans),Sheopurkalan,2016-02-20,8400.0,0.1,27.0,clear
388,Black Gram (Urd Beans),Sheopurkalan,2016-06-25,9790.0,0.2,37.4,clear
389,Green Gram (Moong),Sheopurkalan,2016-06-25,5400.0,15.4,37.4,clear
390,Black Gram (Urd Beans),Sheopurkalan,2016-03-08,6000.0,0.1,30.6,clear
391,Black Gram (Urd Beans),Sheopurkalan,2016-09-15,5781.0,1.8,31.4,clear
392,Green Gram (Moong),Sheopurkalan,2016-09-15,3620.0,0.1,31.4,clear
393,Black Gram (Urd Beans),Sheopurkalan,2016-09-16,6185.0,0.8,31.6,clear
394,Black Gram (Urd Beans),Sheopurkalan,2016-09-17,6215.0,4.2,34.6,clear
395,Green Gram (Moong),Sheopurkalan,2016-09-17,3460.0,2.7,34.6,clear
396,Black Gram (Urd Beans),Sheopurkalan,2016-09-22,6290.0,46.3,31.2,clear
397,Black Gram (Urd Beans),Sheopurkalan,2016-11-16,5711.0,0.3,25.0,clear
398,Black Gram (Urd Beans),Sheopurkalan,2016-11-17,5311.0,1.9,25.4,clear
399,Green Gram (Moong),Sheopurkalan,2016-11-17,1999.0,0.1,25.4,clear
400,Black Gram (Urd Beans),Sheopurkalan,2016-11-18,5675.0,2.6,25.0,clear
401,Black Gram (Urd Beans),Sheopurkalan,2016-11-19,6000.0,3.5,25.4,clear
402,Black Gram (Urd Beans),Sheopurkalan,2016-11-21,5990.0,3.6,25.0,clear
403,Black Gram (Urd Beans),Sheopurkalan,2016-11-22,5700.0,2.6,26.8,clear
404,Black Gram (Urd Beans),Sheopurkalan,2016-11-23,5461.0,2.8,25.0,clear
405,Green Gram (Moong),Sheopurkalan,2016-11-23,3700.0,0.6,25.0,clear
406,Black Gram (Urd Beans),Sheopurkalan,2016-11-24,5505.0,5.5,25.4,clear
407,Black Gram (Urd Beans),Sheopurkalan,2016-11-26,5555.0,3.8,27.4,clear
408,Black Gram (Urd Beans),Sheopurkalan,2016-11-28,5700.0,0.2,25.4,clear
409,Black Gram (Urd Beans),Sheopurkalan,2016-11-30,5401.0,6.7,15.4,clear
410,Black Gram (Urd Beans),Sheopurkalan,2016-01-12,5305.0,6.0,23.4,clear
411,Black Gram (Urd Beans),Sheopurkalan,2016-03-12,5353.0,1.4,30.0,clear
412,Black Gram (Urd Beans),Sheopurkalan,2016-05-12,5410.0,5.3,43.4,clear
413,Green Gram (Moong),Sheopurkalan,2016-05-12,2651.0,0.7,43.4,clear
414,Black Gram (Urd Beans),Sheopurkalan,2016-07-12,5140.0,5.6,33.0,clear
415,Black Gram (Urd Beans),Sheopurkalan,2016-08-12,5280.0,3.2,29.0,clear
416,Black Gram (Urd Beans),Sheopurkalan,2016-10-12,5010.0,3.2,31.4,clear
417,Black Gram (Urd Beans),Sheopurkalan,2016-12-14,5140.0,3.2,24.2,clear
418,Black Gram (Urd Beans),Sheopurkalan,2016-12-15,5200.0,4.1,23.6,clear
419,Green Gram (Moong),Sheopurkalan,2016-12-15,4650.0,0.1,23.6,clear
420,Black Gram (Urd Beans),Sheopurkalan,2016-12-16,5200.0,10.1,23.0,clear
421,Black Gram (Urd Beans),Sheopurkalan,2016-12-17,5375.0,6.9,29.0,clear
422,Black Gram (Urd Beans),Sheopurkalan,2016-12-19,5380.0,2.4,22.0,clear
423,Black Gram (Urd Beans),Sheopurkalan,2016-12-23,5395.0,1.6,22.2,clear
424,Black Gram (Urd Beans),Sheopurkalan,2016-12-26,5554.0,1.9,21.4,clear
425,Black Gram (Urd Beans),Sheopurkalan,2016-12-29,5600.0,4.5,23.2,clear
426,Black Gram (Urd Beans),Sheopurkalan,2016-12-31,5461.0,3.5,23.4,clear
427,Green Gram (Moong),Sheopurkalan,2016-02-02,7000.0,0.1,22.8,clear
428,Green Gram (Moong),Sheopurkalan,2016-11-07,5180.0,1.1,28.0,clear
429,Green Gram (Moong),Sheopurkalan,2016-07-13,5101.0,0.4,31.2,clear
430,Green Gram (Moong),Sheopurkalan,2016-07-19,4000.0,1.7,34.4,clear
431,Green Gram (Moong),Sheopurkalan,2016-07-25,4600.0,2.4,30.0,clear
432,Green Gram (Moong),Sheopurkalan,2016-07-26,4599.0,0.5,31.0,clear
433,Green Gram (Moong),Sheopurkalan,2016-07-28,5000.0,0.1,29.6,clear
434,Green Gram (Moong),Sheopurkalan,2016-07-30,4811.0,0.2,28.0,clear
435,Green Gram (Moong),Sheopurkalan,2016-06-08,3660.0,1.0,40.4,clear
436,Green Gram (Moong),Sheopurkalan,2016-08-08,4300.0,0.5,28.0,clear
437,Green Gram (Moong),Sheopurkalan,2016-08-23,3500.0,1.2,27.0,clear
438,Green Gram (Moong),Sheopurkalan,2016-08-26,3895.0,0.7,31.8,clear
439,Green Gram (Moong),Sheopurkalan,2016-08-27,3000.0,0.3,33.0,clear
440,Green Gram (Moong),Sheopurkalan,2016-08-29,3988.0,0.2,32.6,clear
441,Green Gram (Moong),Sheopurkalan,2016-03-09,3400.0,0.4,30.6,clear
442,Green Gram (Moong),Sheopurkalan,2016-07-09,3730.0,1.5,30.0,clear
443,Green Gram (Moong),Sheopurkalan,2016-09-09,4020.0,0.6,32.4,clear
444,Green Gram (Moong),Sheopurkalan,2016-10-09,3500.0,0.5,28.8,clear
445,Arhar (Tur/Red Gram),Sheopurbadod,2017-02-23,3276.0,1.0,26.6,clear
446,Arhar (Tur/Red Gram),Vijaypur,2017-02-23,2900.0,2.6,26.6,clear
447,Bengal Gram(Gram),Sheopurkalan,2017-02-23,4240.0,1.4,26.6,clear
448,Black Gram (Urd Beans),Sheopurkalan,2017-02-23,4190.0,1.4,26.6,clear
449,Arhar (Tur/Red Gram),Sheopurbadod,2017-06-03,1640.0,3.0,44.0,clear
450,Arhar (Tur/Red Gram),Vijaypur,2017-06-03,3366.0,7.5,44.0,clear
451,Bengal Gram(Gram),Sheopurkalan,2017-06-03,4490.0,23.9,44.0,clear
452,Black Gram (Urd Beans),Sheopurbadod,2017-06-03,4200.0,0.5,44.0,clear
453,Black Gram (Urd Beans),Sheopurkalan,2017-06-03,4200.0,2.0,44.0,clear
454,Arhar (Tur/Red Gram),Sheopurbadod,2017-02-05,1462.0,16.2,26.0,clear
455,Arhar (Tur/Red Gram),Sheopurkalan,2017-02-05,2875.0,6.0,26.0,clear
456,Arhar (Tur/Red Gram),Vijaypur,2017-02-05,2910.0,3.7,26.0,clear
457,Bengal Gram(Gram),Sheopurkalan,2017-02-05,5155.0,33.6,26.0,clear
458,Arhar (Tur/Red Gram),Sheopurkalan,2017-11-01,3300.0,0.8,22.4,clear
