,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
744,Bengal Gram(Gram),Panna,2017-04-17,5040.0,87.0,41.6,clear
745,Lentil(Masur),Devandranagar,2017-04-17,3700.0,0.29,41.6,clear
746,Lentil(Masur),Panna,2017-04-17,3850.0,14.0,41.6,clear
747,Bengal Gram(Gram),Panna,2017-04-18,5210.0,9.5,42.8,clear
748,Lentil(Masur),Devandranagar,2017-04-18,3500.0,0.25,42.8,clear
749,Lentil(Masur),Panna,2017-04-18,3975.0,18.1,42.8,clear
750,Bengal Gram(Gram),Panna,2017-04-19,5000.0,40.0,43.8,clear
751,Lentil(Masur),Devandranagar,2017-04-19,3700.0,0.16,43.8,clear
752,Lentil(Masur),Panna,2017-04-19,3558.0,5.0,43.8,clear
753,Bengal Gram(Gram),Panna,2017-04-20,5120.0,89.3,43.0,clear
754,Lentil(Masur),Devandranagar,2017-04-20,3500.0,1.1,43.0,clear
755,Lentil(Masur),Panna,2017-04-20,3970.0,16.4,43.0,clear
756,Bengal Gram(Gram),Panna,2017-04-21,5090.0,22.3,44.4,clear
757,Lentil(Masur),Devandranagar,2017-04-21,3500.0,0.17,44.4,clear
758,Lentil(Masur),Panna,2017-04-21,3970.0,18.6,44.4,clear
759,Bengal Gram(Gram),Panna,2017-04-22,5000.0,75.4,44.2,clear
760,Lentil(Masur),Devandranagar,2017-04-22,3600.0,0.04,44.2,clear
761,Lentil(Masur),Panna,2017-04-22,3970.0,37.1,44.2,clear
762,Bengal Gram(Gram),Panna,2017-04-23,4560.0,55.7,43.0,clear
763,Lentil(Masur),Panna,2017-04-23,3960.0,15.8,43.0,clear
764,Bengal Gram(Gram),Panna,2017-04-28,4850.0,91.3,42.4,clear
765,Lentil(Masur),Devandranagar,2017-04-28,3755.0,0.02,42.4,clear
766,Lentil(Masur),Panna,2017-04-28,3950.0,16.8,42.4,clear
767,Bengal Gram(Gram),Panna,2017-04-29,5014.0,58.1,42.4,clear
768,Lentil(Masur),Devandranagar,2017-04-29,3800.0,0.62,42.4,clear
