,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
369,Arhar (Tur/Red Gram),Bangarpet,2017-09-19,6200.0,7.0,26.0,clear
370,Arhar (Tur/Red Gram),Bangarpet,2017-09-21,6000.0,2.0,25.8,clear
371,Arhar (Tur/Red Gram),Kolar,2017-09-21,5909.0,1.0,25.8,clear
372,Black Gram (Urd Beans),Kolar,2017-09-21,6428.0,1.0,25.8,clear
373,Arhar (Tur/Red Gram),Bangarpet,2017-09-22,6000.0,20.0,27.4,clear
374,Arhar (Tur/Red Gram),Bangarpet,2017-09-25,6000.0,8.0,26.2,clear
375,Arhar (Tur/Red Gram),Bangarpet,2017-09-29,6200.0,5.0,26.2,rain
376,Bengal Gram(Gram),Bangarpet,2017-09-29,6300.0,3.0,26.2,rain
377,Arhar (Tur/Red Gram),Bangarpet,2017-03-10,6000.0,3.0,31.1,clear
378,Arhar (Tur/Red Gram),Bangarpet,2017-07-10,5800.0,17.0,29.0,clear
379,Arhar (Tur/Red Gram),Bangarpet,2017-10-13,6000.0,8.0,26.4,rain
380,Black Gram (Urd Beans),Bangarpet,2017-10-13,6200.0,9.0,26.4,rain
381,Arhar (Tur/Red Gram),Bangarpet,2017-10-16,5600.0,4.0,24.6,clear
382,Arhar (Tur/Red Gram),Bangarpet,2017-10-19,5800.0,6.0,28.0,clear
383,Arhar (Tur/Red Gram),Bangarpet,2017-10-23,5600.0,2.0,28.2,clear
384,Arhar (Tur/Red Gram),Bangarpet,2017-04-11,5600.0,5.0,34.0,clear
385,Arhar (Tur/Red Gram),Chickkaballapura,2017-06-01,11200.0,1.0,30.0,clear
386,Arhar (Tur/Red Gram),Chickkaballapura,2017-01-27,7000.0,2.0,24.4,clear
387,Arhar (Tur/Red Gram),Gowribidanoor,2017-01-27,6000.0,15.0,24.4,clear
388,Arhar (Tur/Red Gram),Kolar,2017-01-27,11555.0,1.0,24.4,clear
389,Black Gram (Urd Beans),Chickkaballapura,2017-01-27,8000.0,1.0,24.4,clear
390,Black Gram (Urd Beans),Kolar,2017-01-27,8100.0,1.0,24.4,clear
391,Arhar (Tur/Red Gram),Chickkaballapura,2017-02-02,6600.0,1.0,28.4,clear
392,Arhar (Tur/Red Gram),Chickkaballapura,2017-02-17,6800.0,2.0,26.8,clear
393,Black Gram (Urd Beans),Chickkaballapura,2017-02-17,7200.0,1.0,26.8,clear
394,Arhar (Tur/Red Gram),Chickkaballapura,2017-02-03,6300.0,2.0,27.4,clear
395,Black Gram (Urd Beans),Chickkaballapura,2017-02-03,5800.0,1.0,27.4,clear
396,Arhar (Tur/Red Gram),Chickkaballapura,2017-09-03,6500.0,1.0,27.0,rain
397,Arhar (Tur/Red Gram),Kolar,2017-09-03,7417.0,3.0,27.0,rain
398,Bengal Gram(Gram),Kolar,2017-09-03,7800.0,2.0,27.0,rain
399,Black Gram (Urd Beans),Chickkaballapura,2017-09-03,9300.0,0.0,27.0,rain
400,Black Gram (Urd Beans),Kolar,2017-09-03,8788.0,1.0,27.0,rain
401,Arhar (Tur/Red Gram),Chickkaballapura,2017-03-16,6400.0,1.0,28.8,clear
402,Arhar (Tur/Red Gram),Kolar,2017-03-16,7500.0,1.0,28.8,clear
403,Bengal Gram(Gram),Kolar,2017-03-16,7729.0,2.0,28.8,clear
404,Black Gram (Urd Beans),Chickkaballapura,2017-03-16,9500.0,0.0,28.8,clear
405,Black Gram (Urd Beans),Kolar,2017-03-16,6960.0,5.0,28.8,clear
406,Green Gram (Moong),Chickkaballapura,2017-03-16,6300.0,0.0,28.8,clear
407,Arhar (Tur/Red Gram),Chickkaballapura,2017-03-30,6500.0,4.0,33.2,clear
408,Bengal Gram(Gram),Chickkaballapura,2017-03-30,5000.0,0.0,33.2,clear
409,Arhar (Tur/Red Gram),Chickkaballapura,2017-04-21,7600.0,2.0,29.2,clear
410,Black Gram (Urd Beans),Bangarpet,2017-04-21,7950.0,3.0,29.2,clear
411,Arhar (Tur/Red Gram),Chickkaballapura,2017-05-05,7200.0,1.0,34.0,clear
412,Arhar (Tur/Red Gram),Chickkaballapura,2017-05-31,7000.0,2.0,28.2,clear
413,Arhar (Tur/Red Gram),Gowribidanoor,2017-04-02,5300.0,8.0,33.2,clear
414,Arhar (Tur/Red Gram),Kolar,2017-05-01,7512.0,2.0,33.4,rain
415,Black Gram (Urd Beans),Kolar,2017-05-01,9970.0,1.0,33.4,rain
416,Arhar (Tur/Red Gram),Kolar,2017-11-01,12333.0,0.0,23.0,clear
417,Arhar (Tur/Red Gram),Kolar,2017-01-19,8000.0,0.0,24.6,clear
418,Black Gram (Urd Beans),Kolar,2017-01-19,8857.0,1.0,24.6,clear
419,Arhar (Tur/Red Gram),Kolar,2017-01-02,7000.0,1.0,26.0,clear
420,Bengal Gram(Gram),Kolar,2017-01-02,7700.0,2.0,26.0,clear
421,Black Gram (Urd Beans),Kolar,2017-01-02,8548.0,1.0,26.0,clear
422,Arhar (Tur/Red Gram),Kolar,2017-08-02,7860.0,1.0,30.0,clear
423,Black Gram (Urd Beans),Kolar,2017-08-02,8200.0,1.0,30.0,clear
424,Arhar (Tur/Red Gram),Kolar,2017-03-24,8400.0,1.0,32.4,clear
425,Bengal Gram(Gram),Kolar,2017-03-24,8000.0,0.0,32.4,clear
426,Black Gram (Urd Beans),Kolar,2017-03-24,8144.0,3.0,32.4,clear
427,Arhar (Tur/Red Gram),Kolar,2017-04-05,7000.0,0.0,31.8,rain
428,Black Gram (Urd Beans),Kolar,2017-04-05,9000.0,0.0,31.8,rain
429,Arhar (Tur/Red Gram),Kolar,2017-10-05,12131.0,5.0,26.6,rain
430,Black Gram (Urd Beans),Kolar,2017-10-05,9000.0,2.0,26.6,rain
431,Arhar (Tur/Red Gram),Kolar,2017-05-17,7300.0,9.0,30.4,rain
432,Black Gram (Urd Beans),Kolar,2017-05-17,8983.0,3.0,30.4,rain
433,Arhar (Tur/Red Gram),Kolar,2017-08-06,6500.0,0.0,29.2,clear
434,Bengal Gram(Gram),Kolar,2017-08-06,3600.0,0.0,29.2,clear
435,Black Gram (Urd Beans),Bangarpet,2017-08-06,7200.0,12.0,29.2,clear
436,Black Gram (Urd Beans),Kolar,2017-08-06,9150.0,0.0,29.2,clear
437,Arhar (Tur/Red Gram),Kolar,2017-06-21,6605.0,6.0,26.6,clear
438,Bengal Gram(Gram),Kolar,2017-06-21,3567.0,3.0,26.6,clear
439,Black Gram (Urd Beans),Kolar,2017-06-21,7916.0,7.0,26.6,clear
440,Arhar (Tur/Red Gram),Kolar,2017-06-28,5642.0,4.0,27.4,clear
441,Black Gram (Urd Beans),Kolar,2017-06-28,8376.0,1.0,27.4,clear
442,Arhar (Tur/Red Gram),Kolar,2017-07-26,5500.0,1.0,29.0,clear
443,Black Gram (Urd Beans),Kolar,2017-07-26,8000.0,1.0,29.0,clear
444,Arhar (Tur/Red Gram),Kolar,2017-10-08,5938.0,2.0,28.6,clear
445,Black Gram (Urd Beans),Kolar,2017-10-08,6900.0,2.0,28.6,clear
446,Arhar (Tur/Red Gram),Kolar,2017-08-17,8575.0,0.0,26.4,rain
447,Black Gram (Urd Beans),Kolar,2017-08-17,7295.0,1.0,26.4,rain
448,Arhar (Tur/Red Gram),Kolar,2017-08-23,5600.0,1.0,27.8,rain
449,Black Gram (Urd Beans),Kolar,2017-08-23,7644.0,1.0,27.8,rain
450,Arhar (Tur/Red Gram),Kolar,2017-08-29,5810.0,1.0,27.6,clear
451,Black Gram (Urd Beans),Kolar,2017-08-29,10950.0,0.0,27.6,clear
452,Arhar (Tur/Red Gram),Kolar,2017-08-31,6100.0,3.0,28.7,clear
453,Black Gram (Urd Beans),Bangarpet,2017-08-31,6850.0,22.0,28.7,clear
454,Black Gram (Urd Beans),Kolar,2017-08-31,6872.0,6.0,28.7,clear
455,Arhar (Tur/Red Gram),Kolar,2017-08-09,5800.0,1.0,27.1,clear
456,Bengal Gram(Gram),Bangarpet,2017-08-09,6800.0,12.0,27.1,clear
457,Black Gram (Urd Beans),Kolar,2017-08-09,7220.0,1.0,27.1,clear
458,Arhar (Tur/Red Gram),Kolar,2017-09-27,5834.0,1.0,25.0,clear
459,Black Gram (Urd Beans),Bangarpet,2017-09-27,6200.0,12.0,25.0,clear
460,Black Gram (Urd Beans),Kolar,2017-09-27,6250.0,1.0,25.0,clear
461,Arhar (Tur/Red Gram),Kolar,2017-09-28,6000.0,2.0,26.2,clear
462,Arhar (Tur/Red Gram),Kolar,2017-05-10,5793.0,5.0,31.8,rain
463,Black Gram (Urd Beans),Kolar,2017-05-10,7204.0,3.0,31.8,rain
